Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12169,abc_pl,abc,,Częstochowa,śląskie,,PL,,,,abc,Q11683985
4830,abc_pl,abc,,Częstochowa,śląskie,,PL,,,,abc,Q11683985
4163,abc_pl,abc,,Częstochowa,śląskie,,PL,,,,abc,Q11683985
6030,abc_pl,abc,,Częstochowa,śląskie,,PL,,,,abc,Q11683985
12151,abc_pl,abc,,Częstochowa,śląskie,,PL,,,,abc,Q11683985
14443,abc_pl,abc,,Częstochowa,śląskie,,PL,,,,abc,Q11683985
2390,groszek_pl,Groszek,,Częstochowa,śląskie,,PL,,,,Groszek,Q9280965
CZE02M,paczkomat_inpost_pl,Przy sklepie Wyspa,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze02m-baczynskiego-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE03APP,paczkomat_inpost_pl,Prywatna posesja,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze03app-andersa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE04M,paczkomat_inpost_pl,Przy sklepie Lewiatan,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze04m-ireny-kosmowskiej-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE09A,paczkomat_inpost_pl,"Agencja PKO, obok Biedronki",,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze09a-al-wyzwolenia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE10M,paczkomat_inpost_pl,Przy szkole językowej TalkAktive,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze10m-brata-alberta-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE13M,paczkomat_inpost_pl,Parking Lidla,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze13m-pileckiego-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE19M,paczkomat_inpost_pl,Parking przy Myjnia Nilfisk Alto wjazd od ul. Kukuczki,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze19m-puzaka-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE21M,paczkomat_inpost_pl,Kebab Hause,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze21m-sosabowskiego-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CZE60M,paczkomat_inpost_pl,Pawilon Handlowo-Usługowy,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-cze60m-czecha-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-CZE13,paczkomat_inpost_pl,WYSPA GROSZEK,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-pop-cze13-baczynskiego-paczkomaty-slaskie,Mo-Sa 06:00-22:00; Su 10:00-20:00,Paczkomat,Q110970254
POP-CZE37,paczkomat_inpost_pl,MAJSTER KLEPKA,,Częstochowa ,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-pop-cze37-gen-wladyslawa-andersa-paczkomaty-slaskie,Mo-Fr 09:00-18:00; Sa 09:00-15:00,Paczkomat,Q110970254
POP-CZE43,paczkomat_inpost_pl,DUŻY BEN,,Częstochowa,śląskie,,PL,,https://inpost.pl/paczkomat-czestochowa-pop-cze43-witosa-paczkomaty-slaskie,Mo-Sa 10:00-22:00,Paczkomat,Q110970254
236925,poczta_polska_pl,UP Częstochowa 24,,Częstochowa,ŚLĄSKIE,,PL,+48 34 369 50 36,,,Poczta Polska,Q168833
