City,Place Name,Zipcode,Name
Crewe,bhf_gb,,unknown,Crewe Furniture & Electrical Store
Macclesfield,grape_tree_gb,,unknown,Grape Tree Macclesfield
Sandbach,j_d_wetherspoon,39 High Street Sandbach Cheshire East CW11 1AL,unknown,The George Inn
Stockport,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Poynton
Crewe,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Haslington
Middlewich,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Oaklands
Macclesfield,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Bollington
Nantwich,specsavers,,unknown,Nantwich
Crewe,specsavers,,unknown,Crewe
Wilmslow,specsavers,,unknown,Wilmslow
