City,Place Name,Zipcode,Name
NIORT,visa,,unknown,unknown
CHEF BOUTONNE,visa,,unknown,unknown
SAUZE VAUSSAIS,visa,,unknown,unknown
BRIOUX SUR BOUTONNE,visa,,unknown,unknown
MAUZE SUR LE MIGNON,visa,,unknown,unknown
MELLE,visa,,unknown,unknown
ST LEGER DE LA MARTINIERE,visa,,unknown,unknown
FRONTENAY ROHAN ROHAN,visa,,unknown,unknown
LEZAY,visa,,unknown,unknown
CELLES SUR BELLE,visa,,unknown,unknown
AIFFRES,visa,,unknown,unknown
MAGNE,visa,,unknown,unknown
CHAURAY,visa,,unknown,unknown
LA MOTHE ST HERAY,visa,,unknown,unknown
LA CRECHE,visa,,unknown,unknown
ECHIRE,visa,,unknown,unknown
AZAY LE BRULE,visa,,unknown,unknown
ST MAIXENT L ECOLE,visa,,unknown,unknown
COULONGES SUR L AUTIZE,visa,,unknown,unknown
CHAMPDENIERS ST DENIS,visa,,unknown,unknown
SECONDIGNY,visa,,unknown,unknown
L ABSIE,visa,,unknown,unknown
PARTHENAY,visa,,unknown,unknown
MONCOUTANT,visa,,unknown,unknown
AIRVAULT,visa,,unknown,unknown
CERIZAY,visa,,unknown,unknown
BRESSUIRE,visa,,unknown,unknown
MAULEON,visa,,unknown,unknown
NUEIL LES AUBIERS,visa,,unknown,unknown
THOUARS,visa,,unknown,unknown
THOUARS CEDEX,visa,,unknown,unknown
