City,Place Name,Zipcode,Name
San Salvador,avis,,unknown,Avis El Salvador San Salvador
San Salvador,petland_us,Plaza 580 Boulevard del Hipdromo,unknown,San Benito
"Antiguo Cuscatlan, La Libertad",petland_us,Local No 1,unknown,Antiguo Cuscatalan
San Salvador,petland_us,Caretera Panamericana Antiquo Cuscatlan,unknown,Multi Plaza
SAN SALVADOR,visa,,unknown,unknown
SOYAPANGO,visa,,unknown,unknown
APOPA,visa,,unknown,unknown
MEJICANOS,visa,,unknown,unknown
SAN MARTIN,visa,,unknown,unknown
ILOPANGO,visa,,unknown,unknown
SAN MARCOS,visa,,unknown,unknown
AGUILARES,visa,,unknown,unknown
AYUTUXTEPEQUE,visa,,unknown,unknown
NEJAPA,visa,,unknown,unknown
SAN SALVADIR,visa,,unknown,unknown
LA LIBERTAD,visa,,unknown,unknown
ALTAVISTA,visa,,unknown,unknown
Mejicanos,western_union,,unknown,FEDECREDITO CAJA EXPRESS MEJICANOS 49825
San Salvador,western_union,,unknown,FEDECACES ACOPACC EL ENCUENTRO AGUILARES
Aguilares,western_union,,unknown,CALLEJA AGUILARES
Guazapa,western_union,,unknown,FEDECACES COOP ACOPACC GUAZAPA
Apopa,western_union,,unknown,GALVANIS APOPA
Nejapa,western_union,,unknown,FEDECACES COOP ACOPACC NEJAPA
Tonacatepeque,western_union,,unknown,FEDECREDITO  TONACATEPEQUE
San Martin,western_union,,unknown,FEDECACES COOP ACAPRODUSCA SAN MARTIN
Ayutuxtepeque,western_union,,unknown,DESPENSA DE DON JUAN AYUTUXTEPEQUE
Soyapango,western_union,,unknown,SAC APOYO INTEGRAL SOYAPANGO
Ilopango,western_union,,unknown,FARM ECONOMICAS LA CIMA 2
Cuscatancingo,western_union,,unknown,DESPENSA FAMILIAR CUSCATANCINGO
Ciudad Delgado,western_union,,unknown,FEDECACES COOP ACOPACC CIUDAD DELGADO
Delgado,western_union,,unknown,DESPENSA FAMILIAR CIUDAD DELGADO
San Bartolo,western_union,,unknown,MAXI DESPENSA SAN BARTOLO
San Jacinto,western_union,,unknown,DESPENSA FAMILIAR SAN JACINTO
San Marcos,western_union,,unknown,FEDECACES COOP ACACRECOSC SAN MARCOS
Panchimalco,western_union,,unknown,FEDECACES COOP ACOPACTO PLANES RENDEROS
Santo Tomas,western_union,,unknown,FEDECREDITO BCO DE LOS TRABAJ 49843
