Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72763168,moneygram,DEDIGAMA GROUP (PRIVATE) LIMITED - ANURA,,ANURADHAPURA,,,LK,+94 112 234 544,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
73943783,moneygram,DFCC BANK PLC - ANURADHAPURA - ANURADHAP,,ANURADHAPURA,,,LK,+94 252 223 417,,Mo-Fr 08:30-17:00; Sa 08:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
73968690,moneygram,AMANA BANK LIMITED - ANURADHAPURA - ANUR,,ANURADHAPURA,,,LK,+94 257 501 101,,Mo-Fr 09:00-15:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
74700080,moneygram,ALLIANCE FINANCE COMPANY PLC - ANURADHAP,,ANURADHAPURA,,,LK,+94 252 228 351,,Mo-Sa 08:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
70650639,moneygram,NATIONS TRUST BANK PLC - #39 - ANURADHAP,,ANURADHAPURA,,,LK,944928631,,Mo-Fr 09:00-18:30; Sa-Su 09:00-12:30,MoneyGram,Q1944412
75060156,moneygram,MAHINDRA IDEAL FINANCE LIMITED - ANURADH,,ANURADHAPURA,,,LK,2237925,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
43329984,moneygram,HATTON NATIONAL BANK - ANURADHAPURA,,ANURADHAPURA,,,LK,+94 252 223 365,,Mo-Fr 09:00-20:00; Sa-Su 00:00-15:00,MoneyGram,Q1944412
44054177,moneygram,COMMERCIAL BANK OF CEYLON LIMITED - #53,,ANURADHAPURA,,,LK,0940252223597,,24/7,MoneyGram,Q1944412
44322786,moneygram,SAMPATH BANK - ANURADHAPURA,,ANURADHAPURA,,,LK,+94 252 235 026,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
45741586,moneygram,HATTON NATIONAL BANK - #01 - ANURADHAPUR,,ANURADHAPURA,,,LK,+94 252 223 365,,Mo-Fr 09:00-20:00; Sa-Su 00:00-15:00,MoneyGram,Q1944412
65134869,moneygram,BOC - #30,,ANURADHAPURA,,,LK,+94 252 222 715,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
65134898,moneygram,BOC - #31,,ANURADHAPURA,,,LK,+94 252 222 160,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
65134908,moneygram,BOC - #32,,ANURADHAPURA,,,LK,+94 252 223 685,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
66918181,moneygram,COMMERCIAL BANK OF CEYLON LIMITED - #185,,ANURADHAPURA,,,LK,+94 252 223 327,,Mo-Fr 07:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
67908433,moneygram,BOC - ANURADHAPURA,,ANURADHAPURA,,,LK,+94 522 222 142,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
67908488,moneygram,BOC - DORAMADALAWA,,DORAMADALAWA,,,LK,+94 257 200 895,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
67907298,moneygram,BOC - ANURADAPURA,,ANURADAPURA,,,LK,+94 522 222 142,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
