Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
68654692,moneygram,NOVEDADES MARY - #3216 - RODEO - NOVEDAD,,RODEO,DG,,MX,+52 800 733 3300,,Mo-Fr 10:00-18:00; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
69520084,moneygram,CENTRO COMERCIAL REGIONAL - #31 - RODEO,,RODEO,DG,,MX,+52 677 874 0435,,Mo-Sa 09:00-17:00; Su 09:00-13:00,MoneyGram,Q1944412
74739679,moneygram,LA RANCHERITA - RODEO,,RODEO,DG,,MX,+52 800 733 3300,,Mo-Fr 09:00-23:00; Sa 09:00-17:00; Su 09:00-15:00,MoneyGram,Q1944412
74809554,moneygram,CAJA SOLIDARIA NUEVO IDEAL SUC RODEO - R,,RODEO,DG,,MX,+52 677 874 0406,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74824995,moneygram,MI BODEGA AURRERA - #860 - RODEO - RODEO,,RODEO,DG,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74830785,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10LGA5,,RODEO,DG,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71116499,moneygram,TELECOMM - #TELECOMM 10023 - RODEO - ROD,,RODEO,DG,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71353676,moneygram,OXXO - RODEO CENTRO DGO,,RODEO,DG,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71355205,moneygram,OXXO - RODEO DGO,,RODEO,DG,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
67547810,moneygram,FERRETERIA LA NUEVA VICTORIA DE RODEO -,,RODEO,DG,,MX,+52 800 733 3300,,24/7,MoneyGram,Q1944412
