City,Place Name,Zipcode,Name
Mercogliano,anytime_fitness,,unknown,Anytime Fitness
AVELLINO,bmw_group,,unknown,CASA DELLA MOTO di S.Losco
unknown,conad_it,VIA FIUME 8 83025 MONTORO,unknown,Conad City
unknown,conad_it,VIA MISERICORDIA SNC 83029 SOLOFRA,unknown,Conad
unknown,conad_it,VIA ALVANELLA 139 83024 MONTEFORTE IRPINO,unknown,Conad
unknown,conad_it,VIA ANTIGNANO SNC 83021 AVELLA,unknown,Conad
unknown,conad_it,CONTRADA CHIAIRA -STRADA STATALE 7 BIS 12 83100 AVELLINO,unknown,Conad Superstore
unknown,conad_it,VIA BELLABONA 100 83100 AVELLINO,unknown,Conad
unknown,conad_it,VIA ROMA 56/A 83043 BAGNOLI IRPINO,unknown,unknown
unknown,conad_it,VIA ROMA 111 83042 ATRIPALDA,unknown,Conad
unknown,conad_it,Via Carlo del Balzo 80 83012 CERVINARA,unknown,Conad City
unknown,conad_it,VIA M. S. SEVERINO 2 83011 ALTAVILLA IRPINA,unknown,Conad City
unknown,conad_it,VIA CAMPO LONGO C/O C.C. LA FORNACE SNC 83047 LIONI,unknown,Conad Superstore
unknown,conad_it,VIA BELVEDERE 5 83011 ALTAVILLA IRPINA,unknown,Conad City
unknown,conad_it,VIA ROMA 23 83040 FONTANAROSA,unknown,Conad City
unknown,conad_it,VIA IV NOVEMBRE SNC 83040 GESUALDO,unknown,Conad City
unknown,conad_it,VIA PIANO DELLA CROCE SNC 83040 FRIGENTO,unknown,Conad City
unknown,conad_it,VIA PUCCINI 1 83055 STURNO,unknown,Conad City
unknown,conad_it,VIA PIOPPI-SS.90 PUGLIE 10 83035 GROTTAMINARDA,unknown,Conad
Avellino,gamestop_it,,unknown,AVELLINO
Avellino,giunti_al_punto_it,C.so V.emanuele Via Concilj 83100 Avellino AV,unknown,Libreria Giunti al Punto Avellino
FRIGENTO,moneygram,,unknown,POSTE ITALIANE
LIONI,moneygram,,unknown,YOU & ME TELEFONIA E ...
PRATOLA SERRA,moneygram,,unknown,TABACCHI - ROCCIA
MONTEMILETTO,moneygram,,unknown,BAR BASILE
AVELLINO,moneygram,,unknown,ROULETTE AGENCY
GROTTAMINARDA,moneygram,,unknown,EDICOLA IL CHIOSCO
GROTTA MINARDA,petit_bateau,,unknown,ANGOLO DI SOPHIE
LIONI,q8_italia,,unknown,Q8
MERCOGLIANO,q8_italia,,unknown,Q8
SOLOFRA,q8_italia,,unknown,Q8
MONTELLA,q8_italia,,unknown,Q8
SPERONE,q8_italia,,unknown,Q8 Easy
MONTEFORTE IRPINO,q8_italia,,unknown,Q8
AVELLINO,q8_italia,,unknown,Q8
MUGNANO CARDINALE,q8_italia,,unknown,Q8
SAN MICHELE DI SERINO,q8_italia,,unknown,Q8
ARIANO IRPINO,q8_italia,,unknown,Q8
BAGNOLI IRPINO,q8_italia,,unknown,Q8
MONTEFALCIONE,q8_italia,,unknown,Q8
GROTTAMINARDA,q8_italia,,unknown,Q8
TORRETTE DI MERCOGLIANO,q8_italia,,unknown,Q8
MONTEMILETTO,q8_italia,,unknown,Q8
OSPEDALETTO D'ALPINOLO,q8_italia,,unknown,Q8
CAPOSELE,q8_italia,,unknown,Q8
PRATOLA SERRA,q8_italia,,unknown,Q8
SERINO,q8_italia,,unknown,Q8
CHIUSANO SAN DOMENICO,q8_italia,,unknown,Q8
MONTORO INFERIORE,q8_italia,,unknown,Q8
DOMICELLA,q8_italia,,unknown,Q8
CONTRADA,q8_italia,,unknown,Q8
CERVINARA,q8_italia,,unknown,Q8
MIRABELLA ECLANO,q8_italia,,unknown,Q8
unknown,skoda,,unknown,P. TULLIO D'AMELIO DI G. SAGLIOCCA
ATRIPALDA,visa,,unknown,unknown
SAN PIETRO DI MONTORO SUPERIORE,visa,,unknown,unknown
MONTORO INFERIORE,visa,,unknown,unknown
SOLOFRA,visa,,unknown,unknown
MONTORO SUPERIORE,visa,,unknown,unknown
LAURO,visa,,unknown,unknown
MARZANO DI NOLA,visa,,unknown,unknown
PAGO DEL VALLO DI LAURO,visa,,unknown,unknown
FORINO,visa,,unknown,unknown
CONTRADA,visa,,unknown,unknown
MONTEFORTE IRPINO,visa,,unknown,unknown
SALA DI SERINO,visa,,unknown,unknown
MUGNANO DEL CARDINALE,visa,,unknown,unknown
TORRETTE DI MERCOGLIANO,visa,,unknown,unknown
BELLIZZI IRPINO,visa,,unknown,unknown
SAN MICHELE DI SERINO,visa,,unknown,unknown
SPERONE,visa,,unknown,unknown
BAIANO,visa,,unknown,unknown
AIELLO DEL SABATO,visa,,unknown,unknown
AVELLA,visa,,unknown,unknown
MERCOGLIANO,visa,,unknown,unknown
AVELLINO,visa,,unknown,unknown
VALLE PONTICELLI,visa,,unknown,unknown
MONTELLA,visa,,unknown,unknown
CALABRITTO,visa,,unknown,unknown
VOLTURARA IRPINA,visa,,unknown,unknown
FONTANAROSA,visa,,unknown,unknown
BAGNOLI IRPINO,visa,,unknown,unknown
OSPEDALETTO D'ALPINOLO,visa,,unknown,unknown
CAPOSELE,visa,,unknown,unknown
CAPRIGLIA IRPINA,visa,,unknown,unknown
MONTEFREDANE,visa,,unknown,unknown
CANDIDA,visa,,unknown,unknown
CERVINARA,visa,,unknown,unknown
FERRARI DI CERVINARA,visa,,unknown,unknown
GROTTOLELLA,visa,,unknown,unknown
MONTESARCHIO,visa,,unknown,unknown
CHIUSANO DI SAN DOMENICO,visa,,unknown,unknown
PIETRASTORNINA,visa,,unknown,unknown
ROTONDI,visa,,unknown,unknown
NUSCO,visa,,unknown,unknown
SAN MARTINO VALLE CAUDINA,visa,,unknown,unknown
CASTELVETERE SUL CALORE,visa,,unknown,unknown
MONTEFALCIONE,visa,,unknown,unknown
TEORA,visa,,unknown,unknown
ROCCABASCERANA,visa,,unknown,unknown
LIONI,visa,,unknown,unknown
PRATA DI PRINCIPATO ULTRA,visa,,unknown,unknown
ALTAVILLA IRPINA,visa,,unknown,unknown
SANT'ANDREA DI CONZA,visa,,unknown,unknown
LAPIO,visa,,unknown,unknown
MONTAPERTO,visa,,unknown,unknown
TORELLA DEI LOMBARDI,visa,,unknown,unknown
SANTA PAOLINA,visa,,unknown,unknown
MONTEMILETTO,visa,,unknown,unknown
PATERNOPOLI,visa,,unknown,unknown
SANT'ANGELO DEI LOMBARDI,visa,,unknown,unknown
MONTEFUSCO,visa,,unknown,unknown
TAURASI,visa,,unknown,unknown
DENTECANE,visa,,unknown,unknown
GESUALDO,visa,,unknown,unknown
GUARDIA LOMBARDI,visa,,unknown,unknown
CALITRI,visa,,unknown,unknown
ANDRETTA,visa,,unknown,unknown
FRIGENTO,visa,,unknown,unknown
MIRABELLA ECLANO,visa,,unknown,unknown
GROTTAMINARDA,visa,,unknown,unknown
STURNO,visa,,unknown,unknown
CARIFE,visa,,unknown,unknown
BONITO,visa,,unknown,unknown
CASTEL BARONIA,visa,,unknown,unknown
VALLATA,visa,,unknown,unknown
BISACCIA,visa,,unknown,unknown
AQUILONIA,visa,,unknown,unknown
VILLANOVA DEL BATTISTA,visa,,unknown,unknown
ARIANO IRPINO,visa,,unknown,unknown
LACEDONIA,visa,,unknown,unknown
SCAMPITELLA,visa,,unknown,unknown
MONTECALVO IRPINO,visa,,unknown,unknown
CASALBORE,visa,,unknown,unknown
SAVIGNANO IRPINO,visa,,unknown,unknown
Avellino,yves_rocher_it,,unknown,Yves Rocher Italia
