Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
,visa,,,BIOGRAD NA MORU,ZADARSKA,,HR,,,,,
3b39200f75e5e8bd410d384b671ed9e2,western_union,HRVATSKA POSTA,,Biograd Na Moru,ZADARSKA,,HR,+385 1 4839 166,https://location.westernunion.com/hr/zadarska/biograd-na-moru/3b39200f75e5e8bd410d384b671ed9e2,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Western Union,Q861042
ede30465e68080defb5a159919ff4782,western_union,FINA BIOGRAD NA MORU,,Biograd Na Moru,ZADARSKA,,HR,+385 800 00 80,https://location.westernunion.com/hr/zadarska/biograd-na-moru/ede30465e68080defb5a159919ff4782,Mo-Fr 07:30-18:30; Sa 08:00-12:00,Western Union,Q861042
