Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
23704,citi,ALSUPER CEDIS NOREST,,Gomez Palacio,DURANGO,,MX,+52 800 110 3990,,,Citibank,Q857063
,visa,,,GOMEZ PALACIO,DURANGO,,MX,,,,,
,visa,,,GOMEZ PALACIO,DURANGO,,MX,,,,,
9fe4fba0f22933fe1490f951ecbaefa2,western_union,OXXO JABONOSO TRC,,Gomez Palacio,DURANGO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/durango/gomez-palacio/9fe4fba0f22933fe1490f951ecbaefa2,Mo-Su 08:00-22:00,Western Union,Q861042
7dd4acbc67f14ffea62e5596c02eab07,western_union,OXXO JABONOSO TRC,,Gomez Palacio,DURANGO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/durango/gomez-palacio/7dd4acbc67f14ffea62e5596c02eab07,Mo-Su 08:00-22:00,Western Union,Q861042
1c7aa4d73a5cec8c59b8fe8bfaf6286b,western_union,OXXO JABONOSO TRC,,Gomez Palacio,DURANGO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/durango/gomez-palacio/1c7aa4d73a5cec8c59b8fe8bfaf6286b,Mo-Su 08:00-22:00,Western Union,Q861042
f2783c4c1912810ca71e2b3928af8d62,western_union,7ELEVEN CARRETERA A CHIHUAHUA 2292,,Gomez Palacio,DURANGO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/durango/gomez-palacio/f2783c4c1912810ca71e2b3928af8d62,Mo-Su 06:00-22:00,Western Union,Q861042
ea4a976aa6424d8545793a96cfd0f8e1,western_union,7ELEVEN CARRETERA A CHIHUAHUA 2292,,Gomez Palacio,DURANGO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/durango/gomez-palacio/ea4a976aa6424d8545793a96cfd0f8e1,Mo-Su 06:00-22:00,Western Union,Q861042
4cdee196b2038b2c126fd177d5f74b34,western_union,7ELEVEN CARRETERA A CHIHUAHUA 2292,,Gomez Palacio,DURANGO,,MX,+52 800 833 4700,https://location.westernunion.com/mx/durango/gomez-palacio/4cdee196b2038b2c126fd177d5f74b34,Mo-Su 06:00-22:00,Western Union,Q861042
59a86bf84436ef487f4fb55c5a9d7c43,western_union,OXXO VERGEL TRC,,Gomez Palacio,DURANGO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/durango/gomez-palacio/59a86bf84436ef487f4fb55c5a9d7c43,Mo-Su 08:00-22:00,Western Union,Q861042
b57b42c45cb4908d8a197684bf56b853,western_union,OXXO VERGEL TRC,,Gomez Palacio,DURANGO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/durango/gomez-palacio/b57b42c45cb4908d8a197684bf56b853,Mo-Su 08:00-22:00,Western Union,Q861042
b6ec5ef1b996d9db44072440dee7689b,western_union,OXXO VERGEL TRC,,Gomez Palacio,DURANGO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/durango/gomez-palacio/b6ec5ef1b996d9db44072440dee7689b,Mo-Su 08:00-22:00,Western Union,Q861042
