City,Place Name,Zipcode,Name
unknown,accor,38 Tauelsizdik Ave Kazakhstan 010000 ASTANA,unknown,ibis Astana
unknown,accor,Dostyk Avenue 104 A A25D5Y3 ALMATY,unknown,Novotel Almaty City Center
unknown,accor,5 Otegen Seitova 30000 AKTOBE,unknown,ibis Aktobe
unknown,accor,53 Abylai Khan Avenue 050000 ALMATY,unknown,Mercure Almaty City Center
unknown,accor,506 99 Saken Seifullin Avenue 050012 ALMATY,unknown,Rixos Almaty
unknown,accor,Kunayeva 7 010000 ASTANA,unknown,Rixos President Astana
unknown,accor,Schuchye Lake South Eastern Building 50 Akmola Region 021700 SHCHUCHINSK,unknown,Rixos Borovoe
unknown,accor,Abylai Khan Avenue 55 050004 ALMATY,unknown,ibis Almaty Jetisu
unknown,accor,Warm Beach 34 Aktau 130000 AKTAU,unknown,Rixos Water World Aktau
unknown,accor,Tausamaly 50A Tausamaly 50A Tausamaly 50A A32BOF2 ALMATY,unknown,Swissôtel Wellness Resort Alatau Almaty
Алматы,adidas,,unknown,Дисконт-центр
unknown,alstom,12 Sortirovochnaya Str. - Almaty 50028 - Kazakhstan ,unknown,KEP JV
unknown,alstom,12 Samal BC “Astana Tower”10th fl. - ,unknown,Astana
unknown,alstom,10 184A Str. Industrial Park - ,unknown,EKZ 
unknown,alstom,2/1 A355 Str. Industrial Park - ,unknown,Astana Repair Centre 
Karaganda,bmw_group,,unknown,Autocenter Bavaria Karaganda
Almaty city,bmw_group,,unknown,Trade House Autocenter-Bavaria
Ust Kamenogorsk,bmw_group,,unknown,Autocenter Bavaria Vostok
Atyrau,bmw_group,,unknown,Bavaria Atyrau
Astana,bmw_group,,unknown,Autocenter Bavaria Astana
Uralsk,bmw_group,,unknown,Autocenter Bavaria Batys
Aktau,deloitte,,unknown,Deloitte - Aktau Office
Atyrau,deloitte,,unknown,Deloitte - Atyrau Office
Almaty,deloitte,,unknown,Deloitte - Almaty Office
Nur-Sultan,deloitte,,unknown,Deloitte - Nur-Sultan Office
Каскелен,dodo_pizza,,unknown,Додо Пицца Каскелен
Костанай,dodo_pizza,,unknown,Додо Пицца Строительная 6Б
Усть-Каменогорск,dodo_pizza,,unknown,"ТРЦ ""Женис 10"""
Петропавловск,dodo_pizza,,unknown,Петропавловск-1
Отеген батыр,dodo_pizza,,unknown,Отеген-Батыр
Астана,dodo_pizza,,unknown,Додо пицца Мега силквей
Атырау,dodo_pizza,,unknown,Нурсая
Уральск,dodo_pizza,,unknown,Додо Пицца Уральск-2
Кокшетау,dodo_pizza,,unknown,Кокшетау-2
Алматы,dodo_pizza,,unknown,Додо Пицца Апорт
Павлодар,dodo_pizza,,unknown,Додо пицца Batyr Mall
Караганда,dodo_pizza,,unknown,Юго-Восток
Конаев (Капчагай),dodo_pizza,,unknown,Капчагай
Талдыкорган,dodo_pizza,,unknown,Талдыкорган
Тараз,dodo_pizza,,unknown,ТЦ Март
Аксай,dodo_pizza,,unknown,Аксай
Актау,dodo_pizza,,unknown,Актау-1
Актобе,dodo_pizza,,unknown,Парк Пушкина 
Шымкент,dodo_pizza,,unknown,Шымкент-7
Кызылорда,dodo_pizza,,unknown,Кызылорда
Степногорск,dodo_pizza,,unknown,Степногорск
Риддер,dodo_pizza,,unknown,Риддер
Жезказган,dodo_pizza,,unknown,Жезказган
Экибастуз,dodo_pizza,,unknown,Экибастуз
Семей,dodo_pizza,,unknown,Додо пицца левый берег
Туркестан,dodo_pizza,,unknown,Туркестан
Рудный,dodo_pizza,,unknown,Рудный
Темиртау,dodo_pizza,,unknown,Темиртау
Almaty,ecco,,unknown,ECCO OUTLET MEREI Almaty
Karaganda,ecco,,unknown,ECCO City Mall Karaganda
Kostanay,ecco,,unknown,ECCO Mart Kostanay
Almaty,ernst_young,Esentai Tower 77/7 Al-Farabi Ave.,unknown,EY
Astana,ernst_young,Talan Towers Offices Dostyk Str. 16,unknown,EY
Atyrau,ernst_young,17B Satpayev St.,unknown,EY
ALMATY,geox,,unknown,Geox ALMATY
ASTANA,geox,,unknown,Geox ASTANA
ASTANA KERUENCITY,geox,,unknown,Geox ASTANA KERUENCITY
unknown,hilton,115 Dosmukhamedov Street 050000 Almaty 0500-00 Kazakhstan,unknown,DoubleTree by Hilton Almaty
unknown,hilton,Kabanbai Batyr Avenue 15 Nur-Sultan 010000 Kazakhstan,unknown,Hilton Garden Inn Astana
Nur-Sultan,hm,,unknown,Mega Silk Way
Nur Sultan,leonidas,,unknown,Keruen Leonidas
Almaty,man_truck_and_bus,,unknown,CBC TRANS LLP
Aktau,marriott,,unknown,Renaissance Aktau Hotel
Atyrau,marriott,,unknown,Renaissance Atyrau Hotel
Almaty,marriott,,unknown,"The Ritz-Carlton, Almaty"
Astana,marriott,,unknown,The St. Regis Astana
ALMATY,maserati,,unknown,GRAND AUTOMOTIVE-ASIA
Astana,michaelkors,,unknown,Michael Kors Keruen
Almaty,michaelkors,,unknown,Michael Kors Essentai Mall
ASTANA,moneygram,,unknown,HALYK BANK - #119924
URALSK,moneygram,,unknown,HALYK BANK - #189980
SEMEY,moneygram,,unknown,HALYK BANK - #269956
KENKIYK,moneygram,,unknown,HALYK BANK - #121412
KARAULKELDI,moneygram,,unknown,HALYK BANK - #129928
ALMATY,moneygram,,unknown,HALYK BANK - #134035
GANUSHKIN,moneygram,,unknown,HALYK BANK - #140399
AKKISTAU,moneygram,,unknown,HALYK BANK - #140599
