Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
010091,bash_za,AMERICAN SWISS BEAUFORT WEST,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/american-swiss-beaufort-west-6970/010091,Mo 00:00-00:00; Tu-Sa 09:00-17:00; Su 08:00-13:00,American Swiss,Q116430764
000321,bash_za,FOSCHINI BEAUFORT WEST,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/foschini-beaufort-west-6970/000321,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 08:00-13:00,Foschini,Q116391780
063567,bash_za,SPORTSCENE BEAUFORT WEST,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/sportscene-beaufort-west-6970/063567,Mo 00:00-00:00; Tu-Sa 08:00-17:00; Su 08:00-14:00,Sportscene,Q116378841
064009,bash_za,SNEAKER FACTORY BEAUFORT WEST,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/sneaker-factory-beaufort-west-6970/064009,Mo 09:00-13:00; Tu-Sa 08:00-17:00; Su 08:00-14:00,The Sneaker Factory,Q116290301
455195,bash_za,JET BEAUFORT WEST (REDUCTION),,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/jet-beaufort-west-(reduction)-6970/455195,Mo 09:00-13:00; Tu-Sa 08:30-17:30; Su 08:00-14:00,Jet,Q61995123
020345,bash_za,MARKHAM BEAUFORT WEST,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/markham-beaufort-west-6970/020345,Mo 00:00-00:00; Tu-Su 08:30-17:00,Markham,Q116378583
033794,bash_za,EXACT BEAUFORT WEST CNR DONKIN & UNIOIN STREETS,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/exact-beaufort-west-cnr-donkin-&-unioin-streets-6970/033794,Mo 09:00-12:00; Tu-Sa 09:00-18:00; Su 09:00-13:00,Exact,Q116379381
067861,bash_za,SNEAKER FACTORY SALE BEAUFORT SQUARE BEAUFORT W,,BEAUFORT WEST,Western Cape,,ZA,,https://bash.com/store/sneaker-factory-sale-beaufort-square-beaufort-w-6970/067861,Mo 09:00-13:00; Tu-Fr 08:00-17:00; Sa 08:00-18:00; Su 08:00-14:00,The Sneaker Factory,Q116290301
BEAUDONA1R,bp,Donkin Motors,,BEAUFORT WEST,Western Cape,,ZA,+27 23 414 3244,,24/7,BP,Q152057
BB15113,dsv_locker_za,DSV Locker - Engen Swartberg 1 Stop,,Beaufort West,Western Cape,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
96841,liquorshop_za,Checkers LiquorShop Beaufort West,"Beaufort West Square, Cnr Unie And Donkin Street",Beaufort West,Western Cape,,ZA,+27 23 449 1100,https://www.liquorshop.co.za/store-finder/country/ZA/96841,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
10042616,shell,UC THREE SISTERS,,BEAUFORT WEST,Western Cape,,ZA,+27 53 622 0088,https://find.shell.com/za/fuel/10042616-uc-three-sisters,,Shell,Q110716465
397,the_courier_guy,Beaufort West,"25 Donkin Street, Beaufort West",Beaufort West,Western Cape,,ZA,+27 23 415 8070,,,The Courier Guy,Q116753262
K078,the_courier_guy,The Courier Guy Beaufort West,"25 Donkin Street, Beaufort West      ",Central Karoo District Municipality,Western Cape,,ZA,,,,The Courier Guy,Q116753262
CG701,the_courier_guy,Nuveld Motors,"3 Donkin Street, Beaufort WestOutside Shop",Central Karoo District Municipality,Western Cape,,ZA,,,,The Courier Guy,Q116753262
556,truworths,Truworths Beaufort West,,Beaufort West,Western Cape,,ZA,+27 81 171 0556,,,Truworths,Q24233998
,visa,,,BEAUFORT WEST,WESTERN CAPE,,ZA,,,,,
,visa,,,BEAUFORT WEST,WESTERN CAPE,,ZA,,,,,
