Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
cd8c9d5a040de6e20d07606d56475406,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Ilam,KOSHI,,NP,+977 980-2793768,https://location.westernunion.com/np/koshi/ilam/cd8c9d5a040de6e20d07606d56475406,Mo-Su 07:00-19:00,Western Union,Q861042
6faa932244410353f2a426b0e55a42b1,western_union,SHREE RITA ENTERPRISES,,Jhapa,KOSHI,,NP,+977 981-5000900,https://location.westernunion.com/np/koshi/jhapa/6faa932244410353f2a426b0e55a42b1,Mo-Su 06:00-20:00,Western Union,Q861042
2bf38ed19fd67ecf7744438ac4a3643a,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Ilam,KOSHI,,NP,+977 980-2793739,https://location.westernunion.com/np/koshi/ilam/2bf38ed19fd67ecf7744438ac4a3643a,Mo-Su 07:00-19:00,Western Union,Q861042
8836bed3ef5878cb7379e4ff5fecdb23,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Jhapa,KOSHI,,NP,+977 980-2793717,https://location.westernunion.com/np/koshi/jhapa/8836bed3ef5878cb7379e4ff5fecdb23,Mo-Su 07:00-19:00,Western Union,Q861042
c39ff0444db84be9a98998eab698e3a5,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2793757,https://location.westernunion.com/np/koshi/sunsari/c39ff0444db84be9a98998eab698e3a5,Mo-Su 07:00-19:00,Western Union,Q861042
1105e246ddb64198309d19cd7906c761,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Jhapa,KOSHI,,NP,+977 980-2793755,https://location.westernunion.com/np/koshi/jhapa/1105e246ddb64198309d19cd7906c761,Mo-Su 07:00-19:00,Western Union,Q861042
662283b128195bf253db2f261d3001d9,western_union,JAY MAA KALI TRADERS,,Sunsari,KOSHI,,NP,+977 981-0504250,https://location.westernunion.com/np/koshi/sunsari/662283b128195bf253db2f261d3001d9,Mo-Su 07:00-19:00,Western Union,Q861042
3ce1e7a7bf5970ed96a9fd8c6148e5a7,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793708,https://location.westernunion.com/np/koshi/morang/3ce1e7a7bf5970ed96a9fd8c6148e5a7,Mo-Su 07:00-19:00,Western Union,Q861042
07acfcd22d9dc233699cf5b857081aa4,western_union,NAGARIK KRISHI SAHAKARI SANSTHA LIMITED,,Sunsari,KOSHI,,NP,+977 982-0328000,https://location.westernunion.com/np/koshi/sunsari/07acfcd22d9dc233699cf5b857081aa4,Mo-Su 06:00-20:00,Western Union,Q861042
a73022023e4f3ff60c0e92b2f99115e5,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2760804,https://location.westernunion.com/np/koshi/sunsari/a73022023e4f3ff60c0e92b2f99115e5,Mo-Su 07:00-19:00,Western Union,Q861042
0e60ba627aede437fb99c7a09f129741,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2793747,https://location.westernunion.com/np/koshi/sunsari/0e60ba627aede437fb99c7a09f129741,Mo-Su 07:00-19:00,Western Union,Q861042
ef159d8f9be648b87378f91f11376989,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2793720,https://location.westernunion.com/np/koshi/sunsari/ef159d8f9be648b87378f91f11376989,Mo-Su 07:00-19:00,Western Union,Q861042
51f69e0a9c789c08c4068aaaffa95b59,western_union,KHUSHI TRADERS,,Sunsari,KOSHI,,NP,(+977) 025-9745871430,https://location.westernunion.com/np/koshi/sunsari/51f69e0a9c789c08c4068aaaffa95b59,Mo-Su 06:00-20:00,Western Union,Q861042
1b16cd79cec0a270d996535c01a4d62c,western_union,NABIL BANK LTD.,,Solukhumbu,KOSHI,,NP,+977 984-3101599,https://location.westernunion.com/np/koshi/solukhumbu/1b16cd79cec0a270d996535c01a4d62c,Mo-Su 10:00-17:00,Western Union,Q861042
a7f9ad187925c4f70081109abbe558bb,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-1092752,https://location.westernunion.com/np/koshi/sunsari/a7f9ad187925c4f70081109abbe558bb,Mo-Su 07:00-19:00,Western Union,Q861042
b7ed79f86b505e6a91dfc3602c9dc3fb,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793703,https://location.westernunion.com/np/koshi/morang/b7ed79f86b505e6a91dfc3602c9dc3fb,Mo-Su 07:00-19:00,Western Union,Q861042
7c301047b23cc998bc22031eced97d06,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793745,https://location.westernunion.com/np/koshi/morang/7c301047b23cc998bc22031eced97d06,Mo-Su 07:00-19:00,Western Union,Q861042
8a539a10cda1703fd0fa1646e44d61db,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793754,https://location.westernunion.com/np/koshi/morang/8a539a10cda1703fd0fa1646e44d61db,Mo-Su 07:00-19:00,Western Union,Q861042
75b495cac24361d519adf2d83c17d387,western_union,MAHILA SANA KISAN KRISHI S S LTD,,Udayapur,KOSHI,,NP,+977 984-2802849,https://location.westernunion.com/np/koshi/udayapur/75b495cac24361d519adf2d83c17d387,Mo-Su 06:00-20:00,Western Union,Q861042
ea4da960209b387a303c011c2eb6d511,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793727,https://location.westernunion.com/np/koshi/morang/ea4da960209b387a303c011c2eb6d511,Mo-Su 07:00-19:00,Western Union,Q861042
3d4ab74e4a8c9921d9f8981104eb1edb,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2760380,https://location.westernunion.com/np/koshi/morang/3d4ab74e4a8c9921d9f8981104eb1edb,Mo-Su 07:00-19:00,Western Union,Q861042
3c0ae132cedf37293215621c0bb90024,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2793767,https://location.westernunion.com/np/koshi/sunsari/3c0ae132cedf37293215621c0bb90024,Mo-Su 07:00-19:00,Western Union,Q861042
c60c658ee6c78b830ce1ceff336ec686,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2793732,https://location.westernunion.com/np/koshi/sunsari/c60c658ee6c78b830ce1ceff336ec686,Mo-Su 07:00-19:00,Western Union,Q861042
82ceab91689c88b27113f6e3c2d19f71,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2796454,https://location.westernunion.com/np/koshi/morang/82ceab91689c88b27113f6e3c2d19f71,Mo-Su 07:00-19:00,Western Union,Q861042
5111a64d3f9e65cc4a8c5f80b4b9d885,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793726,https://location.westernunion.com/np/koshi/morang/5111a64d3f9e65cc4a8c5f80b4b9d885,Mo-Su 07:00-19:00,Western Union,Q861042
4e692e2da5c17d566be71badb1b36a19,western_union,SAKSHAM BACHAT TATHA RIN SAHAKARI S L,,Morang,KOSHI,,NP,+977 980-0931023,https://location.westernunion.com/np/koshi/morang/4e692e2da5c17d566be71badb1b36a19,Mo-Su 06:00-20:00,Western Union,Q861042
5a7ae4bb6e6bfd35164579c428928e64,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793761,https://location.westernunion.com/np/koshi/morang/5a7ae4bb6e6bfd35164579c428928e64,Mo-Su 07:00-19:00,Western Union,Q861042
cca7e2903a1f88b72aa458a2c39be6ad,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793702,https://location.westernunion.com/np/koshi/morang/cca7e2903a1f88b72aa458a2c39be6ad,Mo-Su 07:00-19:00,Western Union,Q861042
b3b44200b5760d4297f86f9bf7d113e2,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793706,https://location.westernunion.com/np/koshi/morang/b3b44200b5760d4297f86f9bf7d113e2,Mo-Su 07:00-19:00,Western Union,Q861042
e286f70b1eadc033f8e7bb2b3381320a,western_union,NEPAL BANK LTD,,Morang,KOSHI,,NP,+977 21-420476,https://location.westernunion.com/np/koshi/morang/e286f70b1eadc033f8e7bb2b3381320a,Mo-Su 06:00-20:00,Western Union,Q861042
503ae83bb3ff7c76ea988fee49b1590e,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 21-442662,https://location.westernunion.com/np/koshi/morang/503ae83bb3ff7c76ea988fee49b1590e,Mo-Su 07:00-19:00,Western Union,Q861042
cbea5c2de0b95b232a3a0a983d30b4a3,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Sunsari,KOSHI,,NP,+977 980-2793733,https://location.westernunion.com/np/koshi/sunsari/cbea5c2de0b95b232a3a0a983d30b4a3,Mo-Su 07:00-19:00,Western Union,Q861042
d511ed3bccd71119bdaca391107ae3d2,western_union,JEEVAN BIKAS LAGHUBITTA BITTIYA SANSTHA,,Morang,KOSHI,,NP,+977 980-2793721,https://location.westernunion.com/np/koshi/morang/d511ed3bccd71119bdaca391107ae3d2,Mo-Su 07:00-19:00,Western Union,Q861042
