Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
300400169,exxonmobil,MOBIL KILBIRNIE,,KILBIRNIE,WELLINGTON,,NZ,+64 4 387 7203,https://www.mobil.co.nz/en-nz/find-station/mobil-kilbirnie-wellington-mobilkilbirnie-300400169,,Mobil,Q109676002
https://stores.sunglasshut.com/nz/wellington/wellington/stewart-duff-drive-wellington-airport,sunglass_hut_1,Sunglass Hut Wellington Airport Kiosk,,Wellington,Wellington,,NZ,+64 4 388 2621,https://stores.sunglasshut.com/nz/wellington/wellington/stewart-duff-drive-wellington-airport,Mo-Su 05:30-19:00,Sunglass Hut,Q136311
,visa,,,WELLINGTON,WELLINGTON,,NZ,,,,,
,visa,,,WELLINGTON,WELLINGTON,,NZ,,,,,
,visa,,,WELLINGTON,WELLINGTON,,NZ,,,,,
,visa,,,WELLINGTON,WELLINGTON,,NZ,,,,,
,visa,,,WELLINGTON,WELLINGTON,,NZ,,,,,
e839a9e9694dc8aa15e13764d02b3240,western_union,COUTTS STREET DAIRY,,Wellington,WELLINGTON,,NZ,+64 800 005 253,https://location.westernunion.com/nz/wellington/wellington/e839a9e9694dc8aa15e13764d02b3240,Mo-Fr 08:00-19:00; Sa-Su 09:00-18:00,Western Union,Q861042
471f3fb3309da9bbef008f0ef02e0819,western_union,TRAVELEX WELLINGTON AIRPORT  DEPARTURES,,Wellington,WELLINGTON,,NZ,+64 800 005 253,https://location.westernunion.com/nz/wellington/wellington/471f3fb3309da9bbef008f0ef02e0819,Mo-Su 08:00-17:00,Western Union,Q861042
F600F0DC-CF47-11EB-921B-B56DE0133439,z_energy_nz,Z Kilbirnie,"16-22 Coutts Street, Kilbirnie, Wellington",Wellington,Wellington,,NZ,+64 4 387 8207,https://www.z.co.nz/find-a-station/station/z-kilbirnie/,,Z,Q8063337
F6245DE2-CF47-11EB-8261-EF66978C645E,z_energy_nz,Z Miramar,"27 Miramar Avenue, Miramar, Wellington",Wellington,Wellington,,NZ,+64 4 388 9753,https://www.z.co.nz/find-a-station/station/z-miramar/,,Z,Q8063337
