Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1591,anytime_fitness,Anytime Fitness,,Savage,MN,,US,+1 952-226-2004,https://www.anytimefitness.com/gyms/1591/savage-mn-55378/,,Anytime Fitness,Q4778364
https://locations.arbys.com/mn/savage/8400-egan-dr.html,arbys_us,"Arby's Fast-Food Drive Through Near You in Savage, MN",,Savage,MN,,US,+1 952-403-1414,https://locations.arbys.com/mn/savage/8400-egan-dr.html,Mo-Th 10:00-23:00; Fr-Sa 10:00-24:00; Su 10:00-23:00,Arby's,Q630866
3085,autozone_us,AutoZone Auto Parts Savage,,Savage,MN,,US,+1 952-736-3598,https://www.autozone.com/locations/mn/savage/4150-egan-dr.html,Mo-Fr 07:30-21:00; Sa 07:30-20:00; Su 09:00-19:00,AutoZone,Q4826087
https://www.banfield.com/locations/veterinarians/mn/savage/sav,banfield_pet_hospital,Savage,,Savage,MN,,US,+1 952-226-3220,https://www.banfield.com/locations/veterinarians/mn/savage/sav,Mo-Sa 08:00-18:00; Su 00:00-24:00,Banfield Pet Hospital,Q2882416
239125,bluerhino,Circle K #2746350,,Savage,MN,,US,+1 952-736-7556,,,Blue Rhino,Q65681213
239126,bluerhino,Circle K #2746513,,Savage,MN,,US,+1 952-855-1095,,,Blue Rhino,Q65681213
182644,bluerhino,Speedway #4552,,Savage,MN,,US,+1 952-445-0017,,,Blue Rhino,Q65681213
223693,bluerhino,Everlight Solar - Savage,,Savage,MN,,US,+1 435-760-0905,,,Blue Rhino,Q65681213
175094,bluerhino,Fresh Thyme Farmer's Market #506,,Savage,MN,,US,+1 952-229-5300,,,Blue Rhino,Q65681213
151804,bluerhino,Walgreens #4879,,Savage West,MN,,US,+1 952-226-1280,,,Blue Rhino,Q65681213
182643,bluerhino,Speedway #4551,,Savage,MN,,US,+1 952-226-5851,,,Blue Rhino,Q65681213
167126,bluerhino,Cub #31524,,Savage,MN,,US,+1 952-447-1555,,,Blue Rhino,Q65681213
239124,bluerhino,Circle K #2746330,,Savage,MN,,US,+1 952-226-1951,,,Blue Rhino,Q65681213
178768,bluerhino,HyVee #1559,,Savage,MN,,US,+1 952-228-2550,,,Blue Rhino,Q65681213
178770,bluerhino,"Hy-Vee, Inc.- Fuel Center #5559",,Savage,MN,,US,+1 952-228-2548,,,Blue Rhino,Q65681213
183016,bluerhino,Hwy 13 BP,,Savage,MN,,US,+1 952-890-0146,,,Blue Rhino,Q65681213
182645,bluerhino,Speedway #4491,,Savage,MN,,US,+1 952-226-1420,,,Blue Rhino,Q65681213
154819,bluerhino,Walgreens #11952,,Savage East,MN,,US,+1 952-746-2202,,,Blue Rhino,Q65681213
31605170894455537800100000000000,bp,BP,,Savage,MN,,US,+1 952-890-0146,,Mo 07:00-22:00; Tu 07:00-21:00; We-Su 07:00-22:00,BP,Q152057
80158942,chase_us,Savage - New branch,,Savage,MN,,US,+1 612-656-7675,https://locator.chase.com/mn/savage/7450-egan-dr,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
48853778,chase_us,DRIVE UP ISLAND - 851867,,SAVAGE,MN,,US,+1 800-935-9935,https://locator.chase.com/mn/savage/4905-highway-13-w,,Chase,Q524629
mn_savage_14008-highway-13-s,chipotle, ,,Savage,MN,,US,+1 612-445-5627,https://locations.chipotle.com/mn/savage/14008-highway-13-s,,Chipotle,Q465751
79240,citi,ATM Speedway,,Savage,MN,,US,,,,Citibank,Q857063
95304,citi,ATM WINGS FINANCIAL,,Savage,MN,,US,,,,Citibank,Q857063
95302,citi,ATM WINGS FINANCIAL,,Savage,MN,,US,,,,Citibank,Q857063
95305,citi,ATM WINGS FINANCIAL,,Savage,MN,,US,,,,Citibank,Q857063
95303,citi,ATM WINGS FINANCIAL,,Savage,MN,,US,,,,Citibank,Q857063
95306,citi,ATM WINGS FINANCIAL,,Savage,MN,,US,,,,Citibank,Q857063
81634,citi,ATM Target,,Savage,MN,,US,,,,Citibank,Q857063
93049,citi,ATM Walgreens,,Savage,MN,,US,,,,Citibank,Q857063
35609,citi,ATM ASSOCIATED BANK,,Savage,MN,,US,,,,Citibank,Q857063
79100,citi,ATM Speedway,,Savage,MN,,US,,,,Citibank,Q857063
76962,citi,ATM Speedway,,Savage,MN,,US,,,,Citibank,Q857063
63109,citi,ATM Kwik Trip #663-1,,Savage,MN,,US,,,,Citibank,Q857063
63110,citi,ATM Kwik Trip #663-2,,Savage,MN,,US,,,,Citibank,Q857063
91000,citi,ATM Walgreens,,Savage,MN,,US,,,,Citibank,Q857063
,credit_union_us,South Metro FCU,,Savage,MN,,US,,,Mo-Su 00:01-24:00,,
105,culvers_us,"Culver's of Savage, MN - Hwy 13 W",,Savage,MN,,US,+1 952-736-5970,http://www.culvers.com/restaurants/savage,Mo-Fr 10:00-22:00; Su 10:00-22:00,Culver's,Q1143589
1903,dominos_pizza_us,Domino's Pizza,,Savage,MN,,US,+1 952-447-0030,https://pizza.dominos.com/minnesota/savage/5805-egan-drive,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
https://www.edwardjones.com/us-en/financial-advisor/nicholas-kelch,edwardjones,Nick Kelch,,Savage,MN,,US,+1 952-445-6997,https://www.edwardjones.com/us-en/financial-advisor/nicholas-kelch,,Edward Jones,Q5343830
https://stores.gnc.com/#24059505,gnc,GNC Savage Crossing,,,MN,,US,+1 952-447-4566,https://stores.gnc.com/all-stores-minnesota/savage/14367-highway-13,Mo-Sa 10:00-19:00; Su 11:00-18:00,GNC,Q4808595
e3db45e4-255c-e411-acf1-0050568924e6,goodwill,Savage Goodwill store,,Savage,MN,,US,+1 952-440-1900,https://www.goodwill.org/locator/location/?store=ZTNkYjQ1ZTQtMjU1Yy1lNDExLWFjZjEtMDA1MDU2ODkyNGU2&lat=NDQuNzQ2NTY=&lng=LTkzLjM1NDUx,,Goodwill,Q5583655
https://salons.greatclips.com/us/mn/savage/8200-county-rd-42,greatclips,Great Clips,,Savage,MN,,US,+1 952-447-0277,https://salons.greatclips.com/us/mn/savage/8200-county-rd-42,Mo-Fr 10:00-19:00; Sa 08:00-16:00; Su 09:00-15:00,Great Clips,Q5598967
29630,huntingtonbank,Savage Cub,,Savage,MN,,US,+1 612-460-4660,https://www.huntington.com/Community/branch-info?locationId=29630,Mo-Fr 10:00-18:00; Sa 10:00-15:00; Su 00:00-00:00,Huntington Bank,Q798819
https://locations.jimmyjohns.com/mn/savage/sandwiches-1206.html,jimmy_johns,Jimmy John's,,Savage,MN,,US,+1 952-440-2200,https://locations.jimmyjohns.com/mn/savage/sandwiches-1206.html,,Jimmy John's,Q1689380
MNSAV,life_time,Savage,,Savage,MN,,US,+1 952-226-1222,https://my.lifetime.life/clubs/mn/savage.html,Mo-Fr 04:00-23:00; Sa-Su 06:00-21:00,Life Time,Q6545004
https://locations.massageenvy.com/#1773523,massage_envy,Massage Envy Savage,,Savage,MN,,US,+1 952-440-4411,https://locations.massageenvy.com/minnesota/savage/14119-highway-13-s.html,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-18:00,Massage Envy,Q10327170
https://locations.noodles.com/mn/savage/14000-hwy-13-south.html,noodles_and_company_us,Noodles & Company Savage,,Savage,MN,,US,+1 952-226-6778,https://locations.noodles.com/mn/savage/14000-hwy-13-south.html,Mo-Th 10:30-21:00; Fr-Sa 10:30-22:00; Su 10:30-21:00,Noodles and Company,Q7049673
https://locations.papamurphys.com/#15430382,papamurphys,Pizza Takeout & Delivery,,Savage,MN,,US,+1 952-226-3400,https://locations.papamurphys.com/mn/savage/8200-west-county-road-42,Mo-Su 11:00-20:00,Papa Murphy's,Q7132349
https://locations.papajohns.com/#10693610,papa_johns,Papa John's,,Savage,MN,,US,+1 952-226-2611,https://locations.papajohns.com/united-states/mn/55378/savage/14160-highway-13-south,Mo-Th 10:00-23:00; Fr-Sa 10:00-24:00; Su 10:00-23:00,Papa John's Pizza,Q2759586
151,primrose_schools,Primrose School of Prior Lake and Savage,,Savage,MN,,US,+1 952-226-4352,https://www.primroseschools.com/schools/savage/,,Primrose Schools,Q7243677
https://www.publicstorage.com/self-storage-mn-savage/5339.html,public_storage_us,Public Storage,,Savage,MN,,US,+1 952-594-8853,https://www.publicstorage.com/self-storage-mn-savage/5339.html,,Public Storage,Q1156045
https://www.publicstorage.com/self-storage-mn-savage/1531.html,public_storage_us,Public Storage,,Savage,MN,,US,+1 952-232-1600,https://www.publicstorage.com/self-storage-mn-savage/1531.html,,Public Storage,Q1156045
https://restaurants.subway.com/#14897409,subway,Subway,,Savage Scott,MN,,US,+1 952-890-7827,https://restaurants.subway.com/united-states/mn/savage/3965-egan-dr,Mo-Su 09:00-22:00,Subway,Q244457
https://restaurants.subway.com/#14897626,subway,Subway Marketplace At 42,,Savage Scott,MN,,US,+1 952-226-5777,https://restaurants.subway.com/united-states/mn/savage/8160-county-rd-42,Mo-Su 09:00-22:00,Subway,Q244457
https://locations.tacobell.com/#6146358,taco_bell,Taco Bell,,Savage,MN,,US,+1 612-389-9042,https://locations.tacobell.com/mn/savage/14040-s-hwy-13.html,Mo-Su 07:00-24:00,Taco Bell,Q752941
583801,taco_johns_us,Savage,"4111 Egan Dr, Savage MN 55378",Savage,MN,,US,+1 952-890-6100,https://locations.tacojohns.com/mn/savage/4111-egan-dr/,Mo-Su 07:00-22:00,Taco John's,Q7673962
101334,tjx,Savage,14050 Highway 13 S,Savage,MN,,US,+1 952-440-2831,,Mo-Sa 09:30-21:30; Su 10:00-20:00,Marshalls,Q15903261
2XST,tmobile_us,Egan Dr & Hwy 13 S,,Savage,MN,,US,+1 952-226-2224,https://www.t-mobile.com/store-locator/mn/savage/egan-dr-hwy-13-s,,T-Mobile,Q3511885
1380863,usps,SAVAGE,,SAVAGE,MN,,US,+1 952-707-0857,,Mo-Fr 10:00-17:30; Sa 10:00-13:00,United States Postal Service,Q668687
5537800019,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,8600 EAGLE CREEK PKWY,SAVAGE,MN,,US,,,,United States Postal Service,Q668687
