Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,POLTAVA,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,MYRHOROD,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,NOVI SANZHARY,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,KREMENCHUK,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,KREMENCHUK,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,KHOROL,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,HLOBYNE,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,CHUTOVE,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,KREMENCHUK,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,PYRYATYN,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,RESHETYLIVKA,POLTAVS'KA OBLAST',,UA,,,,,
,visa,,,POLTAVA,POLTAVS'KA OBLAST',,UA,,,,,
