Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
70830,caltex,Caltex Sto. Tomas,,Sto. Tomas,Davao del Norte,,PH,,,,Caltex,Q277470
70849,caltex,Caltex Panabo City,,Panabo City,Davao del Norte,,PH,,,,Caltex,Q277470
175,mcdonalds_ph,TAGUM,OSMENA ST. COR. RIZAL ST TAGUM CITY.,Tagum,Davao Del Norte,,PH,,,Mo-Su 06:00-23:00,McDonald's,Q38076
498,mcdonalds_ph,TAGUM HIGHWAY,"FRONTING GAISANO MALL OF TAGUM, NATIONAL HIGHWAY, MAGUGPO POBLACION, TAGUM CITY, DAVAO DEL NORTE",Tagum,Davao Del Norte,,PH,,,24/7,McDonald's,Q38076
532,mcdonalds_ph,PANABO CITY,"NATIONAL HIGHWAY, BRGY. SAN FRANCISCO, PANABO CITY, DAVAO DEL NORTE",Panabo,Davao Del Norte,,PH,,,24/7,McDonald's,Q38076
,visa,,,PANABO CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,CARMEN,DAVAO DEL NORTE,,PH,,,,,
,visa,,,NEW CORELLA,DAVAO DEL NORTE,,PH,,,,,
,visa,,,CARMEN,DAVAO DEL NORTE,,PH,,,,,
,visa,,,PANABO CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,STO. TOMAS,DAVAO DEL NORTE,,PH,,,,,
,visa,,,STO. TOMAS,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,PANABO CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,DAVAO,DAVAO DEL NORTE,,PH,,,,,
,visa,,,DAVAO,DAVAO DEL NORTE,,PH,,,,,
,visa,,,PANABO CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,KAPALONG,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,TAGUM CITY,DAVAO DEL NORTE,,PH,,,,,
,visa,,,MACO,DAVAO DEL NORTE,,PH,,,,,
717a594d59d798c13a934c09ae2a451b,western_union,MLI QUIRINO PANABO,,Panabo,DAVAO DEL NORTE,,PH,+63 32 416 6523,https://location.westernunion.com/ph/davao-del-norte/panabo/717a594d59d798c13a934c09ae2a451b,Mo-Su 08:00-18:00,Western Union,Q861042
c61ebb68376c8d43084e532134079a6e,western_union,KARISSA BILLS PAYMENT AND REMITTANCE CEN,,Panabo,DAVAO DEL NORTE,,PH,+63 906 255 9179,https://location.westernunion.com/ph/davao-del-norte/panabo/c61ebb68376c8d43084e532134079a6e,Mo-Fr 07:00-20:00; Sa-Su 07:00-17:00,Western Union,Q861042
003806fc87b917be7467d03e8c023e33,western_union,KARISSA BILLS PAYMENT AND REMITTANCE CEN,,Panabo,DAVAO DEL NORTE,,PH,+63 906 255 9179,https://location.westernunion.com/ph/davao-del-norte/panabo/003806fc87b917be7467d03e8c023e33,Mo-Fr 07:00-20:00; Sa-Su 07:00-17:00,Western Union,Q861042
