City,Place Name,Zipcode,Name
Lleida,aldi_nord_es,,unknown,ALDI
Lleida,avis,,unknown,Avis Spain Lleida
Lleida,bmw_group,,unknown,Unicars Ponent
Tárrega,bmw_group,,unknown,Unicars Ponent
Lleida,carrefour_es,,unknown,Carrefour Express Mariola
Vallfogona de Balaguer,carrefour_es,,unknown,Carrefour Market Vallfogona
Les Basses,carrefour_es,,unknown,Carrefour Express EESS Les Basses
La Pobla de Segur,carrefour_es,,unknown,Carrefour Express EESS La Pobla de Segur
Lérida,carrefour_es,,unknown,Viajes Carrefour Lerida 1
Vila-Sana,carrefour_es,,unknown,Carrefour Express EESS Vilasana
Arties,carrefour_es,,unknown,Carrefour Express EESS Naut Arán
Mollerussa,carrefour_es,,unknown,Carrefour Express EESS Fondarella
La Guingueta d'Àneu,carrefour_es,,unknown,Carrefour Express EESS La Torrasa - La Guingueta - Lleida
unknown,jardiland_es_pt,Ctra. de Huesca (N-240) Km 100 por autovía (N-II) · Salida Lleida Nord · 25198 - Lleida (Lleida),unknown,Lleida
Balaguer,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Lleida,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Mollerusa,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Tàrrega,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
LLEIDA,visa,,unknown,unknown
Lleida,vodafone_es,,unknown,Vodafone Lleida - Paseo Ronda
Balaguer,vodafone_es,,unknown,Vodafone Balaguer
Mollerusa,vodafone_es,,unknown,Vodafone Mollerusa
El Pont De Suert,western_union,,unknown,TABACS LLIBRERIA FOIX
Vielha,western_union,,unknown,CORREOS Y TELEGRAFOS
Vielha E Mijaran,western_union,,unknown,LOCUTORIO VAL D ARAN
Sort,western_union,,unknown,CORREOS Y TELEGRAFOS
Tremp,western_union,,unknown,ESTANC ALEIX
La Pobla De Segur,western_union,,unknown,CORREOS Y TELEGRAFOS
La Seu D Urgell,western_union,,unknown,INTER TELECOM SERVICE
Almacelles,western_union,,unknown,CORREOS Y TELEGRAFOS
Alcarras,western_union,,unknown,CORREOS Y TELEGRAFOS
Lleida,western_union,,unknown,SADAT MOBILE
Balaguer,western_union,,unknown,LOCUTORIO AMINA
Andorra,western_union,,unknown,CORREOS Y TELEGRAFOS
Artesa De Segre,western_union,,unknown,CORREOS Y TELEGRAFOS
Aitona,western_union,,unknown,LOCUTORIO BARAKA
Torrefarrera,western_union,,unknown,SUPERMERCAT TORREFARRERA
Alpicat,western_union,,unknown,CORREOS Y TELEGRAFOS
Bellpuig,western_union,,unknown,CORREOS Y TELEGRAFOS
Tarrega,western_union,,unknown,CORREOS Y TELEGRAFOS
Les Borges Blanques,western_union,,unknown,CORREOS Y TELEGRAFOS
Solsona,western_union,,unknown,CORREOS Y TELEGRAFOS
Ivars D Urgell,western_union,,unknown,LOCUTORI D IVARS
Juneda,western_union,,unknown,ALIMENTACIO ATLAS
Agramunt,western_union,,unknown,CORREOS Y TELEGRAFOS
Cervera,western_union,,unknown,LOCUTORIO ESTACION
Guissona,western_union,,unknown,CORREOS Y TELEGRAFOS
Mollerussa,western_union,,unknown,CORREOS Y TELEGRAFOS
Ponts,western_union,,unknown,L ESTANC DE PONTS
Bell-lloc D Urgell,western_union,,unknown,ESTANC BELL LLOC
