Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Motorcraft102MYSEnglish,ford,2020 Motor Service Centre Sdn Bhd - Service (Seri Kembangan),,Selangor,,,MY,+60 3-8938 9622;+60 89-599 622,www.ford.net.my,,Ford,Q44294
72478495,moneygram,NS CASHPOINT SDN BHD - SERI KEMBANGAN -,,SERI KEMBANGAN,,,MY,+60 3-4045 5989,,24/7,MoneyGram,Q1944412
72478644,moneygram,NS CASHPOINT SDN BHD - SERI KEMBANGAN -,,SERI KEMBANGAN,,,MY,+60 3-4045 5989,,Mo-Su 10:00-22:00,MoneyGram,Q1944412
72853023,moneygram,TML - BALAKONG,,SERI KEMBANGAN,,,MY,+60 3-8964 1680,,Mo-Su 09:00-18:00,MoneyGram,Q1944412
114214,totalenergies,ONE STOP TYRE & SERVICE SDN BHD,,SERI KEMBANGAN,,,MY,+60 12-317 3000,https://store.totalenergies.fr/en_EN/114214,,TotalEnergies,Q154037
114419,totalenergies,WEI WEI AUTO CAR SERVICE,,SERDANG LAMA,,,MY,+60 3-8941 8669,https://store.totalenergies.fr/en_EN/114419,,TotalEnergies,Q154037
140026,totalenergies,TT TYRE & CAR SERVICE CENTRE,,SERI KEMBANGAN,,,MY,+60 12-685 1012,https://store.totalenergies.fr/en_EN/140026,,TotalEnergies,Q154037
144863,totalenergies,TWENTY TWENTY CARCARE CENTRE,,KAJANG,,,MY,,https://store.totalenergies.fr/en_EN/144863,,TotalEnergies,Q154037
158916,totalenergies,CK LAI AUTO SERVICES,,SERI KEMBANGAN,,,MY,+60 12-352 2966,https://store.totalenergies.fr/en_EN/158916,,TotalEnergies,Q154037
166336,totalenergies,TS POWER TYRE & CAR SERVICE CENTRE,,SERI KEMBANGAN,,,MY,+60 12-685 1012,https://store.totalenergies.fr/en_EN/166336,,TotalEnergies,Q154037
171238,totalenergies,ECOMAX TYRE & CAR SERVICE CENTER,,SERI KEMBANGAN,,,MY,,https://store.totalenergies.fr/en_EN/171238,,TotalEnergies,Q154037
,visa,,,SELANGOR,,,MY,,,,,
