Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
106390,geox,Geox SFAX CARREFOUR,,SFAX CARREFOUR,,,TN,,https://www.geox.com/int/storedetails?StoreID=106390,,Geox,Q588001
68367170,moneygram,BT - SFAX,,SFAX,,,TN,+216 71 125 582,,Mo-Fr 08:15-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68682758,moneygram,BNA - SFAX,,SFAX,,,TN,+216 74 286 003,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72875328,moneygram,LA POSTE TUNISIENNE - #3004 - SFAX - BUR,,SFAX,,,TN,+216 74 226 374,,Mo-Fr 07:50-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68968773,moneygram,BNA - SFAX,,SFAX,,,TN,+216 74 204 201,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
67715024,moneygram,BTL - SFAX - AGENCE SFAX,,SFAX,,,TN,+216 74 402 452,,Mo-Fr 07:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72875315,moneygram,LA POSTE TUNISIENNE - #3000 - SFAX - BUR,,SFAX,,,TN,+216 74 220 987,,Mo-Fr 07:50-17:30; Sa 08:50-12:45; Su 00:00-24:00,MoneyGram,Q1944412
70783399,moneygram,BANQUE ZITOUNA - #1087 - AGENCE SFAX AFR,,SFAX AFRANE,,,TN,+216 71 128 510,,Mo-Fr 08:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70783687,moneygram,BANQUE ZITOUNA - #1050 - AGENCE SFAX PIC,,SFAX,,,TN,+216 71 164 320,,Mo-Fr 08:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70782811,moneygram,BANQUE ZITOUNA - #1045 - AGENCE SFAX BAB,,SFAX,,,TN,+216 71 164 720,,Mo-Fr 08:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
40296735,moneygram,BNA,,SFAX,,,TN,2164298626,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
40296683,moneygram,BNA,,SFAX,,,TN,2164226012,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
40296696,moneygram,BNA,,SFAX,,,TN,2164227431,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
44842460,moneygram,STB - #004 - SFAX CHAKER,,SFAX,,,TN,+216 74 296 800,,Mo-Fr 07:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
44843058,moneygram,STB - #039 - SFAX HACHED,,SFAX,,,TN,+216 74 408 346,,Mo-Fr 07:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66094937,moneygram,BT,,SFAX,,,TN,+216 71 840 996,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
66095211,moneygram,BT,,SFAX,,,TN,+216 72 676 481,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
TN111S2227,totalenergies,SAKIET EZZIT 2,,SAKIET EZZIT,,,TN,,https://store.totalenergies.fr/en_EN/TN111S2227,,TotalEnergies,Q154037
TN111S2228,totalenergies,SORTIE SUD,,Sfax Ville,,,TN,,https://store.totalenergies.fr/en_EN/TN111S2228,,TotalEnergies,Q154037
TN111S2229,totalenergies,KORTOBA,,Sakiet Ezzit,,,TN,,https://store.totalenergies.fr/en_EN/TN111S2229,,TotalEnergies,Q154037
