City,Place Name,Zipcode,Name
Valkenburg,aldi_nord_nl,,unknown,ALDI
Venlo,aldi_nord_nl,,unknown,ALDI
Venray,aldi_nord_nl,,unknown,ALDI
Nederweert,aldi_nord_nl,,unknown,ALDI
Gulpen,aldi_nord_nl,,unknown,ALDI
Tegelen,aldi_nord_nl,,unknown,ALDI
Oirsbeek,aldi_nord_nl,,unknown,ALDI
Stein,aldi_nord_nl,,unknown,ALDI
Heythuysen,aldi_nord_nl,,unknown,ALDI
Brunssum,aldi_nord_nl,,unknown,ALDI
Thorn,aldi_nord_nl,,unknown,ALDI
Sittard,aldi_nord_nl,,unknown,ALDI
Vlodrop,aldi_nord_nl,,unknown,ALDI
Gennep,aldi_nord_nl,,unknown,ALDI
Maastricht,aldi_nord_nl,,unknown,ALDI
Voerendaal,aldi_nord_nl,,unknown,ALDI
Landgraaf,aldi_nord_nl,,unknown,ALDI
Gronsveld,aldi_nord_nl,,unknown,ALDI
Baarlo,aldi_nord_nl,,unknown,ALDI
Kerkrade,aldi_nord_nl,,unknown,ALDI
Geleen,aldi_nord_nl,,unknown,ALDI
Stramproy,aldi_nord_nl,,unknown,ALDI
Weert,aldi_nord_nl,,unknown,ALDI
Heerlen,aldi_nord_nl,,unknown,ALDI
Born,aldi_nord_nl,,unknown,ALDI
Horst,aldi_nord_nl,,unknown,ALDI
Meijel,aldi_nord_nl,,unknown,ALDI
Nuth,aldi_nord_nl,,unknown,ALDI
Roermond,aldi_nord_nl,,unknown,ALDI
Echt,aldi_nord_nl,,unknown,ALDI
Hoensbroek,aldi_nord_nl,,unknown,ALDI
Neer,aldi_nord_nl,,unknown,ALDI
Cadier en Keer,aldi_nord_nl,,unknown,ALDI
Maastricht,anytime_fitness,,unknown,Anytime Fitness
Nederweert,anytime_fitness,,unknown,Anytime Fitness
Maastricht-Amby,anytime_fitness,,unknown,Anytime Fitness
Sittard-Lahrhof,anytime_fitness,,unknown,Anytime Fitness
Brunssum,anytime_fitness,,unknown,Anytime Fitness
Elsloo,anytime_fitness,,unknown,Anytime Fitness
Voerendaal,anytime_fitness,,unknown,Anytime Fitness
Heerlen,anytime_fitness,,unknown,Anytime Fitness
Kerkrade-Centrum,anytime_fitness,,unknown,Anytime Fitness
Venlo - Blerick,anytime_fitness,,unknown,Anytime Fitness
Posterholt,anytime_fitness,,unknown,Anytime Fitness
Swalmen,anytime_fitness,,unknown,Anytime Fitness
Herkenbosch,anytime_fitness,,unknown,Anytime Fitness
Eijsden,anytime_fitness,,unknown,Anytime Fitness
Echt,anytime_fitness,,unknown,Anytime Fitness
Stein,anytime_fitness,,unknown,Anytime Fitness
Landgraaf,anytime_fitness,,unknown,Anytime Fitness
Nuth,anytime_fitness,,unknown,Anytime Fitness
Simpelveld,anytime_fitness,,unknown,Anytime Fitness
Venray-Centrum,anytime_fitness,,unknown,Anytime Fitness
Maasbracht,anytime_fitness,,unknown,Anytime Fitness
Heerlen-Centrum,anytime_fitness,,unknown,Anytime Fitness
Weert-Centrum,anytime_fitness,,unknown,Anytime Fitness
Beek,anytime_fitness,,unknown,Anytime Fitness
Susteren,anytime_fitness,,unknown,Anytime Fitness
Gulpen,anytime_fitness,,unknown,Anytime Fitness
Panheel,anytime_fitness,,unknown,Anytime Fitness
Roermond,anytime_fitness,,unknown,Anytime Fitness
Heythuysen,anytime_fitness,,unknown,Anytime Fitness
Sittard,anytime_fitness,,unknown,Anytime Fitness
Landgraaf (Ubach over Worms),anytime_fitness,,unknown,Anytime Fitness
Valkenburg,anytime_fitness,,unknown,Anytime Fitness
Sevenum,anytime_fitness,,unknown,Anytime Fitness
Vaals,anytime_fitness,,unknown,Anytime Fitness
Tegelen,anytime_fitness,,unknown,Anytime Fitness
Roermond,asics_eu,,unknown,ASICS Factory Outlet Roermond
SITTARD,audi,Bergerweg 67 6135 KD SITTARD,unknown,Wealer B.V.
WEERT,audi,Edisonlaan 1 6003 DB WEERT,unknown,Van Mossel Weert
VENRAY,audi,Keizersveld 85 5803 AP VENRAY,unknown,Wealer B.V.
ROERMOND,audi,Jagerstraat 14 6042 KA ROERMOND,unknown,Wealer B.V
HEERLEN,audi,Terhoevenderweg 100 6412 ZJ HEERLEN,unknown,Wealer B.V.
MAASTRICHT,audi,Via Regia 170 6217 JZ MAASTRICHT,unknown,Wealer B.V.
VENLO,audi,Celsiusweg 5 5928 PR VENLO,unknown,Wealer B.V.
ECHT,audi,Sint Janskamp 4 6101 AG ECHT,unknown,Cardon & Verwijlen
Roermond,dunkin_be_nl,De Weerd 112 6041 TL Roermond Nederland,unknown,Roermond 1 Designeroutlet
Maastricht,hema,,unknown,HEMA
Roermond,hema,,unknown,HEMA
Venlo,hema,,unknown,HEMA
Sittard,hema,,unknown,HEMA
Heerlen,hema,,unknown,HEMA
Brunssum,hema,,unknown,HEMA
Geleen,hema,,unknown,HEMA
Weert,hema,,unknown,HEMA
Venray,hema,,unknown,HEMA
Valkenburg,hema,,unknown,HEMA
Vaals,hema,,unknown,HEMA
Panningen,hema,,unknown,HEMA
Echt,hema,,unknown,HEMA
Horst,hema,,unknown,HEMA
Tegelen,hema,,unknown,HEMA
Beek,hema,,unknown,HEMA
Gennep,hema,,unknown,HEMA
Hoensbroek,hema,,unknown,HEMA
Heythuysen,hema,,unknown,HEMA
Blerick,hema,,unknown,HEMA
Born,hema,,unknown,HEMA
Gulpen,hema,,unknown,HEMA
Meersen,hema,,unknown,HEMA
Stein,hema,,unknown,HEMA
Landgraaf,hema,,unknown,HEMA
Maasbracht,hema,,unknown,HEMA
Nederweert,hema,,unknown,HEMA
Reuver,hema,,unknown,HEMA
Kerkrade,hema,,unknown,HEMA
Maastricht,hm_nl,Mosae Forum 99,unknown,H&M Maastricht
Venlo,hm_nl,Wijngaardstraat 9,unknown,H&M Venlo
Venray,hm_nl,Grotestraat 68,unknown,H&M Venray
Roermond,hm_nl,Varkensmarkt 1,unknown,H&M Roermond
Sittard,hm_nl,Paradijsstraat 2-18,unknown,H&M Sittard
Heerlen,hm_nl,Promenade 2,unknown,H&M Heerlen
Weert,hm_nl,Muntpassage 34,unknown,H&M Weert
Stein,ibis_nl,,unknown,ibis budget Stein Maastricht
MAASTRICHT,ikks,,unknown,IKKS Women Men MAASTRICHT
Gemeente Peel en Maas,ionity,,unknown,Sevenum
Asperen,lukoil,Heukelumseweg 10 4147 EW Asperen,unknown,Asperen
Maasbree,lukoil,Нидерланды  Maurik Homoetsestraat 5,unknown,MAASBREE BP
Venlo-Blerick,lukoil,"Нидерланды  Venlo-Blerick Past. Stassenstraat 49
",unknown,BLERICK I BP
Geleen,lukoil,Mauritslaan 51-53 6161 HR Geleen Netherlands,unknown,VEROLMA Expr Geleen
Nederweert,lukoil,Burg. Greymansstraat 6 6031 CN Nederweert Netherlands,unknown,VEROLMA Nederweert
Maastricht,lukoil,Gewantmakersdreeg 5 6216 EE Maastricht Netherlands,unknown,VEROLMA Expr Belfort
Kerkrade,lukoil,Bedrijvenpark Kerkrade 6466 NG Kerkrade Netherlands,unknown,VEROLMA De Locht
Magraten,lukoil,Eijkerweg 129 6269 GG Magraten Netherlands,unknown,VEROLMA Margraten
Eijsden,lukoil,Ingenieur Rocourstraat 1 6245 AC Eijsden Netherlands,unknown,VEROLMA Expr Eijsden
Heerlen,lukoil,Euregioweg 1 6422 PG Heerlen Netherlands,unknown,VEROLMA Expr De Beitel
Uylenstraten,lukoil,Industriestraat 3 6235 KE Uylenstraten Netherlands,unknown,VEROLMA Sittard
Heerlen,lukoil,Antwerpseweg 1 6411 RR Heerlen Netherlands,unknown,VEROLMA Terworm
Maastricht,lukoil,Cabergerweg 50 6217 SC Maastricht Netherlands,unknown,VEROLMA Expr Caberg
Heythuysen,lukoil,Kloosterstraat 120 6093 CZ Heythuysen Netherlands,unknown,VEROLMA Heythuysen
Maasbracht,lukoil,Molenweg 50 6051 HK Maasbracht Netherlands,unknown,VEROLMA Expr Maasbracht
Kerkrade,lukoil,Holzstraat 57 6460 Kerkrade Netherlands,unknown,VEROLMA De Holz
Brunssum,lukoil,Prins Hendriklaan 243 6443 AD Brunssum Netherlands,unknown,VEROLMA Brunssum
Nuth,lukoil,Daelderweg 12a 6361 HK Nuth Netherlands,unknown,VEROLMA Expr Nuth
Schinveld,lukoil,Provincialeweg Noord 6451 CG Schinveld Netherlands,unknown,VEROLMA Expr Schinveld
Gulpen,lukoil,Rijksweg 70 6271 AG Gulpen Netherlands,unknown,VEROLMA Gulpen
Valkenburg,lukoil,Emmaberg 40 6301 ER Valkenburg Netherlands,unknown,VEROLMA Emmaberg
Kerkrade,lukoil,Handelsstraat 16 6433 KB Kerkrade Netherlands,unknown,VEROLMA Expr De Koumen
Heerlen,lukoil,In de Cramer 15 6411 RS Heerlen Netherlands,unknown,VEROLMA De Cramer
Baexem,lukoil,Stationsstraat 17a 6095 BR Baexem Netherlands,unknown,VEROLMA Expr Baexem
Maastricht,lukoil,Galjoenweg 72 6222 NL Maastricht Netherlands,unknown,VEROLMA Exp Beatrixhaven
Posterholt,lukoil,Roermondseweg 16a 6061 GB Posterholt Netherlands,unknown,VEROLMA Posterholt
Heerlen,pearle_studio_nl,,unknown,Pearle Studio Heerlen
Landgraaf,pearle_studio_nl,,unknown,Pearle Studio Landgraaf
Maastricht,pearle_studio_nl,,unknown,Pearle Studio Maastricht
Panningen,pearle_studio_nl,,unknown,Pearle Studio Panningen
Roermond,pearle_studio_nl,,unknown,Pearle Studio Roermond
Tegelen,pearle_studio_nl,,unknown,Pearle Studio Tegelen
Venray,pearle_studio_nl,,unknown,Pearle Studio Venray
HEIJEN,peugeot_nl,,unknown,Autobedrijf Velthuis B.V.
VENRAY,peugeot_nl,,unknown,Wassink Autogroep Venray
VENLO,peugeot_nl,,unknown,Wassink Autogroep Venlo
MAASTRICHT,shell,,unknown,SHELL STATION HEUGEM
EIJSDEN,shell,,unknown,SHELL STATION KNUVELKES
VAALS,shell,,unknown,TANKSTATION VAALS.
HEERLEN,shell,,unknown,SHELL STATION TEN ESSCHEN
