City,Place Name,Zipcode,Name
YAGUARON,shell,,unknown,Shell Yaguarón - KM 46
QUIINDY,shell,,unknown,Shell Quiindy - KM 113
PARAGUARI,shell,,unknown,Shell Paraguari - KM 65 Desvio a Villarrica
PARAGUARI,visa,,unknown,unknown
CARAPEGUA,visa,,unknown,unknown
YAGUARON,visa,,unknown,unknown
QUIINDY,visa,,unknown,unknown
Ybycui,western_union,,unknown,SUPERMERCADO HUGUI
Quiindy,western_union,,unknown,ELECTRO CELL
Carapegua,western_union,,unknown,CLICK
Acahay,western_union,,unknown,SAN CAYETANO
Roque Gonzalez De Santacruz,western_union,,unknown,NSA PY SAN ROQUE GONZALEZ
San Roque Gonzalez,western_union,,unknown,COMERCIAL TAVAPY
La Colmena,western_union,,unknown,FARMACIA ANY
Paraguari,western_union,,unknown,Jferreig Suc 1
Quyquyho,western_union,,unknown,DESPENSA LA MILAGROSA
Quindy,western_union,,unknown,Copetin La Curva
Mbuyapey,western_union,,unknown,BIA NOVEDADES
Caapucu,western_union,,unknown,SUPERMARKET CAAPUCU  S.R.L.LOSIL IMPORT
Ybicui,western_union,,unknown,Express minimarket
Gral Bernardino Caballero,western_union,,unknown,Servicios Cristina
Escobar,western_union,,unknown,F&M informatica
Pirayu,western_union,,unknown,ALAMY STORE
Yaguaron,western_union,,unknown,NSA PY YAGUARON
