City,Place Name,Zipcode,Name
DAWEI,visa,,unknown,unknown
YEBYU,visa,,unknown,unknown
THAYETCHAUNG,visa,,unknown,unknown
MYEIK,visa,,unknown,unknown
PALAW,visa,,unknown,unknown
KAWTHOUNG,visa,,unknown,unknown
BOKPYIN,visa,,unknown,unknown
Taninthayi,western_union,,unknown,AYEYARWADY BANK MYEIK
Tanintharyi,western_union,,unknown,CO OPERATIVE BANK BOK PYIN
Dawei,western_union,,unknown,GTB THAYET CHAUNG
Myeik,western_union,,unknown,YOMA BANK MYEIK
Meik,western_union,,unknown,CB BANK PALAW
Shan South,western_union,,unknown,GLOBAL TREASURE BANK PINDAYA
Kawthaung,western_union,,unknown,KAWTHAUNG BRANCH
