Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
180f4e449c3e4e1693f05bda348686c7,western_union,HEJELI NEGOCE SARL AU,,Fkih Ben Salah,FQUIH BEN SALAH,,MA,+212 672-084490,https://location.westernunion.com/ma/fquih-ben-salah/fkih-ben-salah/180f4e449c3e4e1693f05bda348686c7,Mo-Su 07:00-24:00,Western Union,Q861042
8197e6f56283ed3f6d17f1b2a3c954b1,western_union,BD MOHAMED 6 HAY ELMASSIRA OULED AYAD,,Oulad Ayad,FQUIH BEN SALAH,,MA,+212 5234-44916,https://location.westernunion.com/ma/fquih-ben-salah/oulad-ayad/8197e6f56283ed3f6d17f1b2a3c954b1,Mo-Su 00:01-24:00,Western Union,Q861042
e7a708ece6d38d4397282f451a3bd83e,western_union,WAFACASH OULED AYAD LAIMOUNE AMN,,Ouled Ayad,FQUIH BEN SALAH,,MA,(+212) 522-435050-2601,https://location.westernunion.com/ma/fquih-ben-salah/ouled-ayad/e7a708ece6d38d4397282f451a3bd83e,Mo-Su 08:00-24:00,Western Union,Q861042
f8e4611b9b687546f034b157810a3ded,western_union,CASH PLUS,,Souk Sebt,FQUIH BEN SALAH,,MA,+212 5228-60100,https://location.westernunion.com/ma/fquih-ben-salah/souk-sebt/f8e4611b9b687546f034b157810a3ded,Mo-Su 00:01-24:00,Western Union,Q861042
b977475befdd2d67670d1e80d25c7ff7,western_union,HAY SALAM,,Souk Sebt,FQUIH BEN SALAH,,MA,+212 5234-71174,https://location.westernunion.com/ma/fquih-ben-salah/souk-sebt/b977475befdd2d67670d1e80d25c7ff7,Mo-Su 00:01-24:00,Western Union,Q861042
ef8113f18975cfef40217afe1619e094,western_union,WAFACASH SOUK SEBT AV DES F A R,,Souk Sebt,FQUIH BEN SALAH,,MA,+212 5224-35050,https://location.westernunion.com/ma/fquih-ben-salah/souk-sebt/ef8113f18975cfef40217afe1619e094,Mo-Su 08:00-24:00,Western Union,Q861042
b77cc0746ef41f6d8cc53fc3bc6292b1,western_union,CENTRE OULED BOUAZA,,Souk Sebt,FQUIH BEN SALAH,,MA,+212 5233-72063,https://location.westernunion.com/ma/fquih-ben-salah/souk-sebt/b77cc0746ef41f6d8cc53fc3bc6292b1,Mo-Su 00:01-24:00,Western Union,Q861042
788a981915c5d525c869735b0aa74f7c,western_union,FRATELLI FAIDA SARLAU,,Souq Asabte,FQUIH BEN SALAH,,MA,+212 627-924599,https://location.westernunion.com/ma/fquih-ben-salah/souq-asabte/788a981915c5d525c869735b0aa74f7c,Mo-Su 07:00-24:00,Western Union,Q861042
d7f93ef6879621d4e8df14f46b027921,western_union,WAFACASH OULED ZMAM CENTRE  AM,,Souk Sebt,FQUIH BEN SALAH,,MA,+212 5224-35050,https://location.westernunion.com/ma/fquih-ben-salah/souk-sebt/d7f93ef6879621d4e8df14f46b027921,Mo-Su 08:00-24:00,Western Union,Q861042
5bd05b79c57d09292813b9589163d188,western_union,OULED ZIDOUH,,Ouled Zidouh,FQUIH BEN SALAH,,MA,+212 5224-29030,https://location.westernunion.com/ma/fquih-ben-salah/ouled-zidouh/5bd05b79c57d09292813b9589163d188,Mo-Su 07:00-23:50,Western Union,Q861042
d56c3f86f0125f08a48204c9d03c20ee,western_union,DAMANE CASH SIDI AISSA,,Sidi Aissa,FQUIH BEN SALAH,,MA,+212 5234-71980,https://location.westernunion.com/ma/fquih-ben-salah/sidi-aissa/d56c3f86f0125f08a48204c9d03c20ee,Mo-Su 08:00-24:00,Western Union,Q861042
c04b8fc3062ac9246539f73c715d7cac,western_union,HANSSALIA EL BRADIA,,Had El Bradia,FQUIH BEN SALAH,,MA,+212 5234-79810,https://location.westernunion.com/ma/fquih-ben-salah/had-el-bradia/c04b8fc3062ac9246539f73c715d7cac,Mo-Su 00:01-24:00,Western Union,Q861042
54cc541af1bf0267a43e5c9f79638ed9,western_union,TRANSFERT CHARAF,,Had Bradia,FQUIH BEN SALAH,,MA,+212 671-617277,https://location.westernunion.com/ma/fquih-ben-salah/had-bradia/54cc541af1bf0267a43e5c9f79638ed9,Mo-Su 07:00-24:00,Western Union,Q861042
