City,Place Name,Zipcode,Name
Lappeenranta,audi,Myllymäenkatu 6 53550 Lappeenranta,unknown,Audi Center Lappeenranta
Lappeenranta,lukoil,Ratakatu 31 Lappeenranta Finland,unknown,Lappeenranta Ratakatu 31
Taavetti,lukoil,Linnalantie - Taavetti Finland,unknown,Taavetti Linnalantie
Lappeenranta,lukoil,Nosturinkatu 2 53300 Lappeenranta Finland,unknown,Lappeenranta Nosturinkatu 2
Lappeenranta,lukoil,Taipalsaarentie 20 53900 Lappeenranta Finland,unknown,Lappeenranta  Taipalsaarentie 20
Savitaipale,lukoil,Peltoinlahdentie 31 54800 Savitaipale Finland,unknown,Savitaipale Peltoinlahdentie 31
Lappeenranta,lukoil,Lavolankatu  a 8 53600 Lappeenranta Finland,unknown,Lappeenranta  Lavolankatu 8 a
Imatra,lukoil,Vihnekatu 18 55800 Imatra Finland,unknown,Imatra Vihnekatu 18
Imatra,lukoil,Ratamokatu 1 55800 Imatra Finland,unknown,Imatra  Ratamokatu 1
Lappeenranta,lukoil,Tullitie 1 53500 Lappeenranta Finland,unknown,Lappeenranta  Tullitie 1
Imatra,lukoil,Lappeentie 40 55100 Imatra Finland,unknown,Imatra  Lappeentie 40
Simpele,lukoil,Makiankilantie 2 56800 Simpele Finland,unknown,Simpele Makiankilantie 2
Uro,lukoil,Rantsilanmaki 16 54510 Uro Finland,unknown,Uro Rantsilanmaki 16
Joutseno,lukoil,Teollisuustie 10 54100 Joutseno Finland,unknown,Joutseno Teollisuustie 10
Lappeenranta,lukoil,"Russia Leningrad region Vyborgskiy area Kondratyevskaya volost Torfyanovka 192 km. road ""Skandinaviya""",unknown,AZS № 47102 Torfyanovka
Lappeenranta,tier,,unknown,Tier
Lappeenranta,wildberries,посёлок Кондратьево Торговая Площадь 2,unknown,Wildberries
