City,Place Name,Zipcode,Name
ARMERIA,moneygram,,unknown,OXXO - JUAN OSEGUERA CLA
VILLA DE ALVAREZ,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
MANZANILLO,moneygram,,unknown,CAJA POPULAR MEX - #1010 - MANZANILLO
COLIMA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
CUAUHTEMOC,moneygram,,unknown,ELEKTRA - #1768 - CUAUHTEMOC - DAZ QUESE
TECOMAN,moneygram,,unknown,SORIANA - #600 - TECOMAN - TECOMAN LL
COMALA,moneygram,,unknown,OXXO - COMALA CENTRO CLA
CIUDAD DE VILLA DE ALVAREZ,moneygram,,unknown,CAJA 15 DE MAYO - VILLA DE ALVAREZ
COQUIMATLAN,moneygram,,unknown,TELECOMM - #TELECOMM 06008 - COQUIMATLAN
VILLA DE ALVARES,moneygram,,unknown,TIENDAS SORIANA S.A DE C.V - #630 - VILL
MINATITLAN,moneygram,,unknown,OXXO - MINEROS CLA
CUAUHTEMIC,moneygram,,unknown,CAJA POPULAR TAMAZULA CUAUHTEMOC - CAJA
IXTLAHUACAN,moneygram,,unknown,TELECOMM - #TELECOMM 06012 - IXTLAHUACAN
CIUDAD DE ARMERIA,moneygram,,unknown,CAJA 15 DE MAYO - SAN ISIDRO
CIUDAD ARMERIA,moneygram,,unknown,TELECOMM - #TELECOMM 06010 - CIUDAD ARME
SANTIAGO DE MANZANILLO,moneygram,,unknown,CAJA POPULAR MEX - #1004 - CAMINO REAL
TARIMBARO,moneygram,,unknown,BODEGA LOS SAUCES
