Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
230514,nissan_europe,AUTOSSAN - GENERAL PICO,,General Pico,La Pampa,,AR,+54 2302 33-3888,,,Nissan,Q20165
949225481a1eb387f599ac0187800697,western_union,KIOSCO DESPENSA CELU,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/949225481a1eb387f599ac0187800697,Mo-Fr 09:00-19:00; Sa 09:00-12:00,Western Union,Q861042
0d8a235db67421555eb086f454f770cb,western_union,ECT KIOSCO HOSPITAL,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/0d8a235db67421555eb086f454f770cb,Mo-Fr 08:00-21:00,Western Union,Q861042
8941fc67ed5421592f67a2bd37d0b9b8,western_union,ECT MAXI KIOSCO MERCURY,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/8941fc67ed5421592f67a2bd37d0b9b8,Mo-Fr 09:00-20:30,Western Union,Q861042
1fa5023bd091b7952b2547b79d40a32f,western_union,KIOSCO LITO,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/1fa5023bd091b7952b2547b79d40a32f,Mo-Fr 08:00-22:00; Sa 08:00-14:00,Western Union,Q861042
0d54588423e48e754d9c294339a1c012,western_union,KIOSCO HOMERO,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/0d54588423e48e754d9c294339a1c012,Mo-Sa 08:00-20:00,Western Union,Q861042
e743d373ea0c3c2ff5e7527ede98b6f2,western_union,CORREO GENERAL PICO,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/e743d373ea0c3c2ff5e7527ede98b6f2,Mo-Fr 08:00-19:00,Western Union,Q861042
8bc53f6315903caabc39e3fecf76fd5e,western_union,KIOSCO GIO,,Gral Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/gral-pico/8bc53f6315903caabc39e3fecf76fd5e,Mo-Sa 08:00-19:00,Western Union,Q861042
213873292914ad52f75d73e656b46598,western_union,ECT KIOSCO SUPER LITO,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/213873292914ad52f75d73e656b46598,Mo-Fr 08:00-21:00,Western Union,Q861042
8574ebec3922d88732e58ee38d4c92d6,western_union,VIMAC,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/8574ebec3922d88732e58ee38d4c92d6,Mo-Fr 09:00-22:00; Sa 09:00-12:00,Western Union,Q861042
e21f2e54cdbf7fdd1c8701239f9bb25f,western_union,ECT KIOSCO EL NEGRO,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/e21f2e54cdbf7fdd1c8701239f9bb25f,Mo-Fr 09:00-22:00; Sa 09:00-14:00,Western Union,Q861042
f908b441f8c3119f574b104bc0a5abe7,western_union,MALU,,General Pico,LA PAMPA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/la-pampa/general-pico/f908b441f8c3119f574b104bc0a5abe7,Mo-Sa 09:00-21:30,Western Union,Q861042
