City,Place Name,Zipcode,Name
New Plymouth,anytime_fitness,,unknown,Anytime Fitness
New Plymouth,audi,Devon Street West 156 - 158 4310 New Plymouth,unknown,WR Phillips
PATEA,exxonmobil,,unknown,MOBIL PATEA
STRATFORD,exxonmobil,,unknown,MOBIL STRATFORD
NEW PLYMOUTH,exxonmobil,,unknown,MOBIL NEW PLYMOUTH
New Plymouth,goodyear_autocare_au_nz,,unknown,Goodyear Autocare New Plymouth
New Plymouth,gull_nz,,unknown,New Plymouth Taranaki
New Plymouth CBD,snap_fitness,145 Courtenay St,unknown,New Plymouth
New Plymouth District,spotlight,Westpoint Complex 139 Gill Street New Plymouth TKI 4312 New Zealand,unknown,Spotlight New Plymouth
HAWERA,visa,,unknown,unknown
STRATFORD,visa,,unknown,unknown
NEW PLYMOUTH,visa,,unknown,unknown
WAITARA,visa,,unknown,unknown
New Plymouth,western_union,,unknown,WESTOWN POST
Strathmore,z_energy_nz,Cnr Calabar Rd and Broadway Strathmore,unknown,Z Broadway
New Plymouth,z_energy_nz,Cnr Courtenay Street and Liardet Street New Plymouth,unknown,Z Courtenay St
Hawera,z_energy_nz,Corner South Road & Princes Street,unknown,Z Hawera
Inglewood,z_energy_nz,47 Rata Street Inglewood,unknown,Z Inglewood
New Plymouth,z_energy_nz,202 Mangorei Road New Plymouth,unknown,Z Merrilands
Stratford,z_energy_nz,Cnr Broadway and Regan Street Stratford,unknown,Z Stratford
New Plymouth,z_energy_nz,Corner Devon Road & Smart Road,unknown,Z Waiwhakaiho
