Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5168,abc_pl,abc,,Andrychów,małopolskie,,PL,,,,abc,Q11683985
4964,abc_pl,abc,,Sułkowice,małopolskie,,PL,,,,abc,Q11683985
5167,abc_pl,abc,,Brzezinka,małopolskie,,PL,,,,abc,Q11683985
8861,abc_pl,abc,,Andrychów,małopolskie,,PL,,,,abc,Q11683985
11174,abc_pl,abc,,Sułkowice,małopolskie,,PL,,,,abc,Q11683985
10295,abc_pl,abc,,Sułkowice,małopolskie,,PL,,,,abc,Q11683985
PL001055,aldi_nord_pl,ALDI,,Andrychów,Małopolskie,,PL,+48 800 118 118,,Mo-Sa 06:00-22:00,ALDI,Q41171373
https://www.credit-agricole.pl/kontakt/oddzial/1473-andrychow-krakowska,credit_agricole_pl,"Credit Agricole Krakowska 98, Andrychów",,Andrychów,małopolskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1473-andrychow-krakowska,Mo-Fr 09:30-17:00,Credit Agricole,Q590952
324,dr_max,"Apteka Dr.Max, Krakowska 83e, Andrychów",,Andrychów,Małopolskie,,PL,+48 33 875 87 39,https://www.drmax.pl/apteki/andrychow-krakowska-83e,,Dr. Max,Q56317371
436,dr_max,"Apteka Dr.Max, 27-Stycznia 9, Andrychów",,Andrychów,Małopolskie,,PL,+48 33 877 02 13,https://www.drmax.pl/apteki/andrychow-27-stycznia-9,,Dr. Max,Q56317371
864,dr_max,"Apteka Dr.Max, Krakowska 83G, Andrychów",,Andrychów,Małopolskie,,PL,+48 33 823 22 02,https://www.drmax.pl/apteki/andrychow-krakowska-83g,,Dr. Max,Q56317371
12809,groszek_pl,Groszek,,Andrychów,małopolskie,,PL,,,,Groszek,Q9280965
555,mcdonalds_pl,McDonald's,,Andrychów,Małopolskie,,PL,+48 668 478 430,https://mcdonalds.pl/restauracje/malopolskie/andrychow/andrychow-biala-droga-1a,Mo-Su 06:00-24:00,McDonald's,Q38076
AND01A,paczkomat_inpost_pl,Przy markecie Biedronka,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and01a-krakowska-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND01AP,paczkomat_inpost_pl,FunPark Andrychów Słowackiego,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and01ap-slowackiego-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND01APP,paczkomat_inpost_pl,Na końcu parkingu kompleksu handlowego VIZAN,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and01app-legionow-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND01M,paczkomat_inpost_pl,obok parkingu sklepu Netto,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and01m-starowiejska-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND01N,paczkomat_inpost_pl,Przy sklepie Groszek,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and01n-pachla-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND02APP,paczkomat_inpost_pl,Kaufland Andrychów,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and02app-krakowska-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND02M,paczkomat_inpost_pl,Sklep  Mięsny Szubryt,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and02m-wlokniarzy-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND02N,paczkomat_inpost_pl,Przy budynku usługowym,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and02n-beskidzka-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND03APP,paczkomat_inpost_pl,Przed budynkiem usługowo - produkcyjnym,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and03app-batorego-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND03M,paczkomat_inpost_pl,Sklep  Spożywczy SPOŁEM - Parking,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and03m-lenartowicza-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND04M,paczkomat_inpost_pl,ALDI Andrychów,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and04m-krakowska-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND05M,paczkomat_inpost_pl,ODiDO Andrychów Żwirki i Wigury 45 A,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and05m-zwirki-i-wigury-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND06M,paczkomat_inpost_pl,Parking przed Restauracją MAGIK,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and06m-kilinskiego-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND07M,paczkomat_inpost_pl,Market Dino,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and07m-zwirki-i-wigury-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
AND08M,paczkomat_inpost_pl,parking przy Lidlu,,Andrychów,małopolskie,,PL,,https://inpost.pl/paczkomat-andrychow-and08m-krakowska-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
INW01M,paczkomat_inpost_pl,Na parkingu sklepu Wizan,,Inwałd,małopolskie,,PL,,https://inpost.pl/paczkomat-inwald-inw01m-wiejska-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
