City,Place Name,Zipcode,Name
LYPOVA DOLYNA,visa,,unknown,unknown
ROMNY,visa,,unknown,unknown
BEIEVE,visa,,unknown,unknown
CHUPAKHIVKA,visa,,unknown,unknown
KONOTOP,visa,,unknown,unknown
BURYN,visa,,unknown,unknown
PUTYVL,visa,,unknown,unknown
SUMY,visa,,unknown,unknown
OSOIVKA,visa,,unknown,unknown
Sumy,western_union,,unknown,UKRPOSHTA
Shostka,western_union,,unknown,UKRPOSHTA
Putyvl,western_union,,unknown,NOVA POSHTA
Yampil,western_union,,unknown,NOVA POSHTA
Lebedyn,western_union,,unknown,INDUSTRIALBANK
Lebedin,western_union,,unknown,OSCHADBANK
Chupakhivka,western_union,,unknown,NOVA POSHTA
Chapliivka,western_union,,unknown,UKRPOSHTA
Buryn,western_union,,unknown,RAIFFEISEN BANK
Burin,western_union,,unknown,OSCHADBANK
Krolevets,western_union,,unknown,NOVA POSHTA
Krolevec,western_union,,unknown,OSCHADBANK
Seredyna Buda,western_union,,unknown,NOVA POSHTA
Terny,western_union,,unknown,NOVA POSHTA
Stepanivka,western_union,,unknown,NOVA POSHTA
Vilshana,western_union,,unknown,NOVA POSHTA
Sloboda,western_union,,unknown,NOVA POSHTA
Nedryhayliv,western_union,,unknown,PRIVATBANK
Konotop,western_union,,unknown,NOVA POSHTA
Nedrigajliv,western_union,,unknown,OSCHADBANK
Lypova Dolyna,western_union,,unknown,UKRPOSHTA
Lipova Dolina,western_union,,unknown,OSCHADBANK
Lypovadolyna,western_union,,unknown,NOVA POSHTA
Dubovjyazivka,western_union,,unknown,NOVA POSHTA
Romny,western_union,,unknown,RAIFFEISEN BANK
Romni,western_union,,unknown,OSCHADBANK
Andriyashivka,western_union,,unknown,NOVA POSHTA
Nedrygajliv,western_union,,unknown,NOVA POSHTA
Seredyna-buda,western_union,,unknown,PRIVATBANK
Znob Novgorodske,western_union,,unknown,NOVA POSHTA
Druzhba,western_union,,unknown,OSCHADBANK
Svesa,western_union,,unknown,NOVA POSHTA
Hlukhiv,western_union,,unknown,UKRPOSHTA
Kyrykivka,western_union,,unknown,NOVA POSHTA
Velyka Pysarivka,western_union,,unknown,NOVA POSHTA
Velika Pisarivka,western_union,,unknown,OSCHADBANK
