City,Place Name,Zipcode,Name
宇都宮市,akachan_jp,,unknown,アカチャンホンポ ベルモール店
栃木市,anytime_fitness,,unknown,エニタイムフィットネス
真岡市,kfc_jp,栃木県真岡市長田2-34-12,unknown,真岡店
大田原市,kfc_jp,栃木県大田原市本町1-2695-7,unknown,大田原店
宇都宮市,kfc_jp,栃木県宇都宮市宝木町2-2575-1,unknown,宇都宮宝木店
宇都宮市,kfc_jp,栃木県宇都宮市御幸町字道下289-12,unknown,宇都宮御幸町店
足利市,kfc_jp,栃木県足利市堀込町2481-1,unknown,足利南店
佐野市,kfc_jp,栃木県佐野市浅沼町字原602-2,unknown,佐野店
宇都宮市,kfc_jp,栃木県宇都宮市西川田町6-6-39,unknown,宇都宮西川田店
矢板市,kfc_jp,栃木県矢板市富田168-1　ヨークベニマル矢板店内,unknown,ヨークベニマル矢板店
小山市,kfc_jp,栃木県小山市中久喜1467-1,unknown,イオンモール小山店
宇都宮市,kfc_jp,栃木県宇都宮市インターパーク6丁目1番地1,unknown,FKDインターパーク店
佐野市,kfc_jp,栃木県佐野市高萩町1324-1,unknown,イオンモール佐野新都市店
足利市,kfc_jp,栃木県足利市朝倉町245-5,unknown,足利コムファースト店
下野市,kfc_jp,栃木県下野市下古山3362-1,unknown,石橋ヨークタウン店
栃木市,kfc_jp,栃木県栃木市箱森町37-9,unknown,イオン栃木店
さくら市,kfc_jp,栃木県さくら市卯の里3-42-2,unknown,氏家店
那須塩原市,kfc_jp,栃木県那須塩原市島方455番地,unknown,イオン那須塩原店
鹿沼市,kfc_jp,栃木県鹿沼市貝島町506-2,unknown,鹿沼店
宇都宮市,kfc_jp,栃木県宇都宮市今泉町237,unknown,福田屋ショッピングプラザ店
宇都宮市,kfc_jp,栃木県宇都宮市東簗瀬1-28-27,unknown,宇都宮簗瀬店
小山市,kfc_jp,栃木県小山市西城南3-1-10,unknown,小山南店
宇都宮市,kfc_jp,栃木県宇都宮市江曽島本町22-7,unknown,宇都宮アピタ店
日光市,kfc_jp,栃木県日光市森友807-1,unknown,今市店
佐野市,nike,,unknown,Nike Unite Sano
