Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
130,econsave_my,Econsave Angsana Mall Ipoh,,Ipoh,Perak,,MY,+60 5-246 0955,,Mo-Su 09:30-22:00,Econsave,Q61776608
10208555,shell,SHELL JALAN HOSPITAL IPOH,,IPOH,Perak,,MY,+60 14-860 8888,https://find.shell.com/my/fuel/10208555-shell-jalan-hospital-ipoh,,Shell,Q110716465
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
,visa,,,IPOH,PERAK,,MY,,,,,
5dcc99da3fd6b837b7081bc3e9ba23f4,western_union,HONG LEONG BANK IPOH GREENTOWN,,Ipoh,PERAK,,MY,+60 5-253 0019,https://location.westernunion.com/my/perak/ipoh/5dcc99da3fd6b837b7081bc3e9ba23f4,Mo-Fr 08:30-20:00,Western Union,Q861042
fa873ae1181467443aaa212c02543923,western_union,PAHLAWAN MONEY CHANGER SB   IPOH PARADE,,Ipoh,PERAK,,MY,+60 5-254 4000,https://location.westernunion.com/my/perak/ipoh/fa873ae1181467443aaa212c02543923,Mo-Su 10:00-21:45,Western Union,Q861042
91873c990148ec636e76654ff7191c39,western_union,AGROBANK IPOH,,Ipoh,PERAK,,MY,+60 5-254 8742,https://location.westernunion.com/my/perak/ipoh/91873c990148ec636e76654ff7191c39,Mo-Fr 09:00-16:30,Western Union,Q861042
