Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES003050,aldi_nord_es,ALDI,,Sevilla,Sevilla,,ES,+34 900 902 466,,Mo-Sa 09:00-21:30,ALDI,Q41171373
ES003013,aldi_nord_es,ALDI,,Sevilla,Sevilla,,ES,+34 900 902 466,,Mo-Sa 09:00-21:30,ALDI,Q41171373
31390,burgerking,Burger King,,Sevilla,Sevilla,,ES,+34 699 52 74 77,,Mo-Th 12:30-23:30; Fr-Sa 12:00-01:30; Su 12:00-00:00,Burger King,Q177054
,carrefour_es,Carrefour Express Asunción 17,,Sevilla,Sevilla,,ES,+34 645 47 24 99,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/asuncion-17-sevilla-s.aspx,,Carrefour Express,Q2940190
324,mcdonalds_es,McDonald's República Argentina,"Avda. República Argentina, 25",Sevilla,Sevilla,,ES,+34 954 99 07 56,,Mo-Th 12:00-01:00; Fr-Sa 12:00-02:00; Su 12:00-01:00,McDonald's,Q38076
540,ricoh_europe,Ricoh Sevilla,,Sevilla,Sevilla,,ES,+34 900 747 631,,,Ricoh,
,visa,,,SEVILLA,SEVILLA,,ES,,,,,
,visa,,,SEVILLA,SEVILLA,,ES,,,,,
,visa,,,SEVILLA,SEVILLA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/sevilla/sevilla/vodafone-sevilla-asuncion,vodafone_es,Vodafone Sevilla - Asunción,,Sevilla,Sevilla,,ES,+34 662 62 30 90,https://tiendas.vodafone.es/tiendas/sevilla/sevilla/vodafone-sevilla-asuncion,"Mo-Fr 09:30-14:00,17:00-20:30; Sa 10:00-14:00",Vodafone,Q122141
88239aed7028d3ed949c64f62ddafe32,western_union,EXPENDEDURIA 173 SEVILLA,,Sevilla,SEVILLA,,ES,+34 900 633 633,https://location.westernunion.com/es/sevilla/sevilla/88239aed7028d3ed949c64f62ddafe32,Mo-Fr 09:00-20:30; Sa 09:30-14:00,Western Union,Q861042
2aa3c1dc9551fe648d9dd5240f7ab387,western_union,LOCUTORIO ANKARA,,Sevilla,SEVILLA,,ES,+34 954 08 21 02,https://location.westernunion.com/es/sevilla/sevilla/2aa3c1dc9551fe648d9dd5240f7ab387,Mo-Su 10:00-22:00,Western Union,Q861042
5e74f807d0454c31c91137c00b94307f,western_union,CORREOS Y TELEGRAFOS,,Sevilla,SEVILLA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/sevilla/sevilla/5e74f807d0454c31c91137c00b94307f,Mo-Fr 08:30-20:30; Sa 08:30-14:30,Western Union,Q861042
26b98a68546f4a00b65b2eb73f4f22ee,western_union,TIENDA MIR,,Sevilla,SEVILLA,,ES,+34 955 32 11 80,https://location.westernunion.com/es/sevilla/sevilla/26b98a68546f4a00b65b2eb73f4f22ee,Mo-Su 10:00-22:00,Western Union,Q861042
