City,Place Name,Zipcode,Name
Chungbuk Cheongju,audi,2 Sunhwan-ro Seowon-gu 1803 28803 Chungbuk Cheongju,unknown,Audi Cheongju
Cheongju,citi,,unknown,Cheongju Branch
Eumseong,citi,,unknown,Eumseong Branch
Chungju,little_free_library,,unknown,LFL KonKuk University #10392 Chungju
Cheongju-si,mercedes_benz,,unknown,The Class HYOSUNG Corp.
unknown,the_good_feet_store,308-2 Sajik-daero Seowon-gu Cheongju-si Chungcheongbuk-do KOR 27327,unknown,The Good Feet Store Chungcheongbuk-do
Okcheongun,western_union,,unknown,NH BANK
Yeongdong-gun,western_union,,unknown,NH BANK
Cheongjusi,western_union,,unknown,NH BANK
Cheongwongun,western_union,,unknown,KOOKMIN BANK
Boeun-gun,western_union,,unknown,NH BANK
Sangju Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Cheongju Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Chungjusi,western_union,,unknown,KOOKMIN BANK
Jincheon Gun,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Jincheongun,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Eumseonggun,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Jeungpyeonggun,western_union,,unknown,NH BANK
Eumseong Gun,western_union,,unknown,GEUMWANG NONGHYUP
Chungju Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Danyang Gun,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Jecheon Si,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Jecheonsi,western_union,,unknown,INDUSTRIAL BANK OF KOREA
