City,Place Name,Zipcode,Name
Johnstown,an_post_ie,JOHNSTOWN POST OFFICE DALY'S SERVICE STATION FOULKSCOURT JOHNSTOWN THURLES CO. TIPPERARY,unknown,JOHNSTOWN THURLES
Urlingford,an_post_ie,URLINGFORD POST OFFICE MAIN STREET URLINGFORD THURLES CO. TIPPERARY,unknown,URLINGFORD
Freshford,an_post_ie,FRESHFORD POST OFFICE FRESHFORD SERVICE STATION KILKENNY STREET FRESHFORD KILKENNY,unknown,FRESHFORD
Castlecomer,an_post_ie,CASTLECOMER POST OFFICE THE SQUARE CASTLECOMER CO. KILKENNY,unknown,CASTLECOMER
Castlecomer,an_post_ie,Glanbia Castlecomer CASTLECOMER BRANCH CASTLECOMER BUSINESS PARK KILKENNY ROAD BALLYHEMMON CASTLECOMER,unknown,Glanbia Castlecomer
Kilmanagh,an_post_ie,KILMANAGH POST OFFICE KILMANAGH KILKENNY,unknown,KILMANAGH
Kilkenny,an_post_ie,IRISHTOWN POST OFFICE 5 IRISHTOWN KILKENNY,unknown,IRISHTOWN KILKENNY
Kilkenny,an_post_ie,LIDL KILKENNY LOCKER JOHNSWELL ROAD KILKENNY,unknown,LIDL KILKENNY LOCKER
Kilkenny,an_post_ie,KILKENNY POST OFFICE 73 HIGH STREET KILKENNY,unknown,KILKENNY
Kilkenny,an_post_ie,JOHN'S GREEN POST OFFICE JOHN'S GREEN KILKENNY,unknown,JOHN'S GREEN
Kilkenny,an_post_ie,LOUGHBOY POST OFFICE LOUGHBOY SHOPPING CENTRE BOHERNATOUNISH ROAD KILKENNY,unknown,LOUGHBOY
Kilkenny,an_post_ie,Maxol Service Station Kilkenny DUBLIN ROAD KILKENNY,unknown,Maxol Service Station Kilkenny
Callan,an_post_ie,CALLAN POST OFFICE GREEN STREET CALLAN KILKENNY,unknown,CALLAN
Bennettsbridge,an_post_ie,BENNETTSBRIDGE POST OFFICE MAIN STREET BENNETTSBRIDGE KILKENNY,unknown,BENNETTSBRIDGE
Gowran,an_post_ie,GOWRAN POST OFFICE HIGH STREET GOWRAN KILKENNY,unknown,GOWRAN
Windgap,an_post_ie,Glanbia Windgap WINDGAP CREAMERY COOLHILL WINDGAP KILKENNY,unknown,Glanbia Windgap
Goresbridge,an_post_ie,GORESBRIDGE POST OFFICE MAIN STREET GORESBRIDGE KILKENNY,unknown,GORESBRIDGE
Kilmoganny,an_post_ie,PETE'S MILL STREET KILMOGANNY KILKENNY,unknown,PETE'S
Thomastown,an_post_ie,THOMASTOWN POST OFFICE DUBLIN ROAD THOMASTOWN CO. KILKENNY,unknown,THOMASTOWN
Knocktopher,an_post_ie,CENTRA KNOCKTOPHER CENTRA KNOCKTOPHER KILKENNY,unknown,CENTRA KNOCKTOPHER
Ballyhale,an_post_ie,Glanbia Ballyhale BALLYHALE KILKENNY,unknown,Glanbia Ballyhale
Inistioge,an_post_ie,INISTIOGE POST OFFICE CHURCH STREET INISTIOGE THOMASTOWN CO. KILKENNY,unknown,INISTIOGE
Graiguenamanagh,an_post_ie,GRAIGUENAMANAGH POST OFFICE LOWER MAIN STREET GRAIGUENAMANAGH KILKENNY,unknown,GRAIGUENAMANAGH
Piltown,an_post_ie,PILTOWN POST OFFICE MAIN STREET PILTOWN CARRICK-ON-SUIR CO. TIPPERARY,unknown,PILTOWN
Piltown,an_post_ie,Merry's Garage FIDDOWN PILTOWN CARRICK-ON-SUIR CO. TIPPERARY,unknown,Merry's Garage
Listerlin,an_post_ie,Listerlin Fuel & Grocery Store LISTERLIN TULLOGHER CO. WATERFORD,unknown,Listerlin Fuel & Grocery Store
The Rower,an_post_ie,THE ROWER POST OFFICE THE ROWER THOMASTOWN CO. KILKENNY,unknown,THE ROWER
Mooncoin,an_post_ie,MOONCOIN POST OFFICE MAIN STREET MOONCOIN WATERFORD,unknown,MOONCOIN
Upper Kilmacow,an_post_ie,KILMACOW POST OFFICE UPPER KILMACOW CO. KILKENNY,unknown,KILMACOW
Glenmore,an_post_ie,Glanbia Glenmore ROBINSTOWN GLENMORE WATERFORD,unknown,Glanbia Glenmore
Newrath,an_post_ie,Redbridge Service Station NEWRATH WATERFORD CO. KILKENNY,unknown,Redbridge Service Station
Ballyragget,supervalu_ie,,unknown,SuperValu
Callan,supervalu_ie,,unknown,SuperValu
Graiguenamagh,supervalu_ie,,unknown,SuperValu
Loughboy,supervalu_ie,,unknown,SuperValu
Thomastown,supervalu_ie,,unknown,SuperValu
BENNETTSBRIDGE,visa,,unknown,unknown
KILKENNY,visa,,unknown,unknown
JOHNSTOWN,visa,,unknown,unknown
Kilkenny,western_union,,unknown,JOHNS STREET POST OFFICE
Inistioge,western_union,,unknown,INISTIOGE POST OFFICE
Callan,western_union,,unknown,CALLAN POST OFFICE
Graiguenamanagh,western_union,,unknown,GRAIGUENAMANAGH POST OFFICE
Thomastown,western_union,,unknown,THOMASTOWN POST OFFICE
Mooncoin,western_union,,unknown,MOONCOIN POST OFFICE
Waterford,western_union,,unknown,KILMACOW POST OFFICE
Piltown,western_union,,unknown,PILTOWN POST OFFICE
Urlingford,western_union,,unknown,URLINGFORD POST OFFICE
Loughboy,western_union,,unknown,LOUGHBOY POST OFFICE
Goresbridge,western_union,,unknown,GORESBRIDGE POST OFFICE
