Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
020912,bash_za,Fabiani Eastgate,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/fabiani-eastgate-2008/020912,Mo-Su 09:00-18:00,Fabiani,Q116379050
028452,bash_za,G-Star RAW Eastgate,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/g-star-raw-eastgate-2008/028452,Mo-Su 09:00-18:00,G-Star RAW,Q1484081
000684,bash_za,Foschini Eastgate,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/foschini-eastgate-2008/000684,Mo-Fr 09:00-19:00; Sa 09:00-21:00; Su 09:00-19:00,Foschini,Q116391780
010067,bash_za,American Swiss Eastgate,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/american-swiss-eastgate-2008/010067,Mo-Su 09:00-18:00,American Swiss,Q116430764
008318,bash_za,The FIX Eastgate,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/the-fix-eastgate-2008/008318,Mo-Su 09:00-18:00,The FIX,Q116379523
060762,bash_za,Totalsports Eastgate,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/totalsports-eastgate-2008/060762,Mo-Fr 09:00-19:00; Sa 09:00-21:00; Su 09:00-19:00,Totalsports,Q116379123
BEDFBOEA4R,bp,BP Morninghill,,BEDFORDVIEW,Gauteng,,ZA,+27 11 622 9671,,24/7,BP,Q152057
1889,footgear_za,Footgear Eastgate Centre,"Shop L72A, L71A & L72 , Eastgate Shopping Centre, 43 Bradford Road",Johannesburg,Gauteng,,ZA,+27 87 284 7931,https://www.footgear.co.za/stores/footgear-eastgate-centre/,,Footgear,Q116290280
10042919,shell,CENTRE WEST,,BEDFORDVIEW,Gauteng,,ZA,+27 11 616 5045,https://find.shell.com/za/fuel/10042919-centre-west,,Shell,Q110716465
K132,the_courier_guy,The Courier Guy Bedfordview,Key West Centre Unit G343 Van Buuren RdBedfordview,Ekurhuleni Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
,visa,,,GERMISTON,GAUTENG,,ZA,,,,,
194fe74a5bab99c01c594e771733b102,western_union,TOURVEST FINANCIAL SERVICES,,Johannesburg,GAUTENG,,ZA,+27 11 615 6630,https://location.westernunion.com/za/gauteng/johannesburg/194fe74a5bab99c01c594e771733b102,Mo-Sa 09:00-16:30; Su 09:00-13:00,Western Union,Q861042
