Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
146036,conad_it,Conad,"VIA ALCIDE DE GASPERI 162, 89900 VIBO VALENTIA",,VV,,IT,+39 0963 471524,https://www.conad.it/ricerca-negozi/conad-via-alcide-de-gasperi-162-89900-vibo-valentia--008475,"Mo-Sa 08:00-13:30,16:00-20:00",Conad,Q639075
140707,conad_it,Conad,"VIA SENATORE PARODI SNC, 89900 VIBO VALENTIA",,VV,,IT,+39 0963 577884,https://www.conad.it/ricerca-negozi/conad-via-senatore-parodi-snc-89900-vibo-valentia--008477,"Mo 08:15-13:00; Tu-Sa 08:15-13:00,16:30-20:00",Conad,Q639075
2521,gamestop_it,VIBO VALENTIA,,Vibo Valentia,VV,,IT,+39 0963 379151,,Mo 14:00-19:00; Tu-Su 09:00-19:00,GameStop,Q202210
70309,giunti_al_punto_it,Libreria Giunti al Punto Vibo Valentia,"Strada Statale 18, c/o Centro Commerciale Vibo Center, 89900 Vibo Valentia VV",Vibo Valentia,VV,,IT,+39 0963 263649,,Mo-Fr 09:00-20:30; Sa-Su 09:00-21:00,Giunti al Punto,Q76505309
74662843,moneygram,TABACCHI PIETROPAOLO,,VIBO VALENTIA,VV,,IT,+39 0963 41973,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
00PV007820,q8_italia,Q8,,VIBO VALENTIA,VV,,IT,,,,Q8,Q1634762
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
,visa,,,LONGOBARDI,VV,,IT,,,,,
,visa,,,VIBO VALENTIA,VV,,IT,,,,,
