Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.circlek.no/station/circle-k-truck-orkdal,circle_k_no,CIRCLE K TRUCK ORKDAL,,Orkanger,,,NO,+47 22 96 25 30,https://www.circlek.no/station/circle-k-truck-orkdal,,Circle K,Q3268010
3487,coop_no,Obs BYGG Orkanger,,Orkanger,,,NO,+47 97 99 51 00,https://www.coop.no/butikker/obs-bygg/obs-bygg-orkanger-3487,Mo-Fr 07:00-20:00; Sa 09:00-18:00,Obs BYGG,Q5167707
1770,coop_no,Extra Orkanger,,Orkanger,,,NO,+47 97 99 47 95,https://www.coop.no/butikker/extra/extra-orkanger-1770,Mo-Sa 07:00-23:00; Su 10:00-22:00,Extra,Q11964085
1796,coop_no,Coop Mega Orkanger,,Orkanger,,,NO,+47 97 99 51 50,https://www.coop.no/butikker/coop-mega/coop-mega-orkanger-1796,Mo-Fr 08:00-22:00; Sa 08:00-20:00,Coop Mega,Q4581010
FordNQ27400  NOR,ford,Melhus Bil Orkanger AS,,ORKANGER,,,NO,+47 72 48 36 00,https://ford.melhusbil.no/,,Ford,Q44294
NO0875,hm,Amfi Orkanger,,Orkanger,,,NO,+47 63 87 00 00,,Mo-Fr 09:00-20:00; Sa 09:00-18:00,H&M,Q188326
2918,jack_and_jones,Orkanger - AMFI,,Orkanger,,,NO,+47 91 80 90 54,,,Jack & Jones,Q6077665
N529,jysk,Orkanger,,Orkanger,,,NO,+47 72 48 18 60,https://jysk.no/butikker?storeId=N529,Mo-Fr 09:00-20:00; Sa 09:00-18:00,JYSK,Q138913
NO_9214,shell,SHELL BÅRDSHAUG,,ORKANGER,,,NO,+47 72 48 04 11,https://find.shell.com/no/fuel/NO_9214-shell-bardshaug,24/7,Shell,Q110716465
218-00832,skoda,Møller Bil Orkdal,,,,,NO,,,,Skoda,Q29637
,visa,,,ORKANGER,,,NO,,,,,
,visa,,,ORKANGER,,,NO,,,,,
,visa,,,ORKANGER,,,NO,,,,,
