Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.michaelkors.com/malaysia/wilayah-persekutuan/kuala-lumpur/lot-2-10-1a--level-2.html,michaelkors,Michael Kors Pavilion KL,,Kuala Lumpur,Wilayah Persekutuan,,MY,+60 3-2145 8855,https://locations.michaelkors.com/malaysia/wilayah-persekutuan/kuala-lumpur/lot-2-10-1a--level-2.html,Mo-Su 10:00-22:00,Michael Kors,Q19572998
https://locations.michaelkors.com/fr/malaysia/wilayah-persekutuan/kuala-lumpur/lot-2-10-1a--level-2.html,michaelkors,Michael Kors Pavilion KL,,Kuala Lumpur,Wilayah Persekutuan,,MY,+60 3-2145 8855,https://locations.michaelkors.com/fr/malaysia/wilayah-persekutuan/kuala-lumpur/lot-2-10-1a--level-2.html,Mo-Su 10:00-22:00,Michael Kors,Q19572998
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,TMN MALURI2,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
,visa,,,KUALA LUMPUR,WILAYAH PERSEKUTUAN,,MY,,,,,
