Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,ODESA,ODESKA,,UA,,,,,
25581f6724530c10d2870c2d48cb9d9b,western_union,POLTAVA-BANK,,Odesa,ODESKA,,UA,+380 50 405 8070,https://location.westernunion.com/ua/odeska/odesa/25581f6724530c10d2870c2d48cb9d9b,Mo 08:30-16:30; Tu-Fr 08:00-16:30,Western Union,Q861042
a31def97dfe0e41da2a9c965dec1a02e,western_union,PRIVATBANK,,Odesa,ODESKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/odeska/odesa/a31def97dfe0e41da2a9c965dec1a02e,Mo-Fr 09:00-18:00; Sa 09:00-15:00,Western Union,Q861042
2f6067d2cd0eaac3e9964f21854beae3,western_union,PAO IDEA BANK,,Odesa,ODESKA,,UA,+380 94 951 3313,https://location.westernunion.com/ua/odeska/odesa/2f6067d2cd0eaac3e9964f21854beae3,Mo-Fr 09:00-18:00; Sa-Su 09:00-17:00,Western Union,Q861042
a08bb0ed625d790a897f8510087c0aaf,western_union,FUIB,,Odesa,ODESKA,,UA,+380 48 777 0274,https://location.westernunion.com/ua/odeska/odesa/a08bb0ed625d790a897f8510087c0aaf,Mo-Fr 09:00-18:00; Sa 09:00-17:00,Western Union,Q861042
3727fcc32b310db6f4572cc6002bb5a6,western_union,TASCOMBANK JSC,,Odesa,Odeska,,UA,+380 44 393 2590,https://location.westernunion.com/ua/odeska/odesa/3727fcc32b310db6f4572cc6002bb5a6,Mo-Fr 09:00-17:30,Western Union,Q861042
0fc3107d73626af21ee70830b1a14001,western_union,OTP BANK,,Odesa,ODESKA,,UA,+380 48 730 6046,https://location.westernunion.com/ua/odeska/odesa/0fc3107d73626af21ee70830b1a14001,Mo-Fr 09:00-16:30; Sa 08:30-19:30,Western Union,Q861042
743c6062acaae58a44ff719ea92c855a,western_union,ACCENT BANK,,Odesa,ODESKA,,UA,+380 56 722 0555,https://location.westernunion.com/ua/odeska/odesa/743c6062acaae58a44ff719ea92c855a,Mo-Fr 09:00-18:00,Western Union,Q861042
8ef3e95a5986586ad46bd09121d3bc75,western_union,PRIVATBANK,,Odessa,ODESKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/odeska/odessa/8ef3e95a5986586ad46bd09121d3bc75,Mo-Fr 09:00-18:00,Western Union,Q861042
aad2cccec4fd2759b27faeeb8df1b401,western_union,PIRAEUSBANK ICB,,Odesa,ODESKA,,UA,+380 800 308 880,https://location.westernunion.com/ua/odeska/odesa/aad2cccec4fd2759b27faeeb8df1b401,Mo-Fr 09:30-17:30; Sa 08:00-18:00,Western Union,Q861042
ccb4b37e695649f06ba08d5176bc1cc5,western_union,PRIVATBANK,,Odesa,ODESKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/odeska/odesa/ccb4b37e695649f06ba08d5176bc1cc5,Mo-Fr 11:00-19:00; Sa 11:00-17:00,Western Union,Q861042
