Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
94078_03,nissan_europe,สยามนิสสัน บูรพาปราจีน กบินทร์บุรี,,ปราจีนบุรี,Prachin Buri,,TH,"037-288-310-11, 288-319",,,Nissan,Q20165
10052401,shell,DO TOR JIRAPONG  WANGTHACHANG  PRI,,A.KABINBURI,Prachin Buri,,TH,+66 37 297 014,https://find.shell.com/th/fuel/10052401-do-tor-jirapong-wangthachang-pri,,Shell,Q110716465
,visa,,,KABIN BURI,PRACHIN BURI,,TH,,,,,
,visa,,,KABIN BURI,PRACHIN BURI,,TH,,,,,
,visa,,,KABIN BURI,PRACHIN BURI,,TH,,,,,
,visa,,,KABIN BURI,PRACHIN BURI,,TH,,,,,
,visa,,,KABIN BURI,PRACHIN BURI,,TH,,,,,
afb0bddc12cd420143c2ad7836ab3604,western_union,BAAC WANG THA CHANG,,Kabin Buri,PRACHINBURI,,TH,+66 37 202 266,https://location.westernunion.com/th/prachinburi/kabin-buri/afb0bddc12cd420143c2ad7836ab3604,Mo-Fr 08:30-15:30,Western Union,Q861042
313de9c6c09c58b6564efdb152a4d853,western_union,I.M.E,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/313de9c6c09c58b6564efdb152a4d853,Mo-Su 00:01-24:00,Western Union,Q861042
dcbeab92d62edc56fc5bfed16bdefe93,western_union,TIP-TOP SUPERSTORE,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/dcbeab92d62edc56fc5bfed16bdefe93,Mo-Su 00:01-24:00,Western Union,Q861042
3854d452d4b43e0399628c3bf3c522e4,western_union,7-ELEVEN BO.KO.SO.KABINBURI,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/3854d452d4b43e0399628c3bf3c522e4,Mo-Su 00:01-24:00,Western Union,Q861042
aa489507ff1c574761417739e45d78fc,western_union,BAY KABIN BURI,,Kabin Buri,PRACHINBURI,,TH,+66 37 203 015,https://location.westernunion.com/th/prachinburi/kabin-buri/aa489507ff1c574761417739e45d78fc,Mo-Fr 08:00-18:00,Western Union,Q861042
62fe8e91d7e9e644ac0c8e860f524009,western_union,THAILAND POST KABIN BURI,,Kabin Buri,PRACHINBURI,,TH,+66 2 831 3271,https://location.westernunion.com/th/prachinburi/kabin-buri/62fe8e91d7e9e644ac0c8e860f524009,Mo-Fr 08:30-16:30,Western Union,Q861042
4cf2b43918c5e657de11e5657a2f2107,western_union,"HITACHI CONSUMER PRODUCT (THAILAND) CO.,",,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/4cf2b43918c5e657de11e5657a2f2107,Mo-Su 00:01-24:00,Western Union,Q861042
dd3fd12059d03055c7b7dd797d32d2e9,western_union,BBL KABINBURI INDUSTRIAL ZONE,,Kabin Buri,PRACHINBURI,,TH,+66 37 455 493,https://location.westernunion.com/th/prachinburi/kabin-buri/dd3fd12059d03055c7b7dd797d32d2e9,Mo-Fr 10:00-17:00,Western Union,Q861042
9d00dc3159b0885959c85254ab6335c5,western_union,SURAPON NICHIREI FOODS # 1,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/9d00dc3159b0885959c85254ab6335c5,Mo-Su 00:01-24:00,Western Union,Q861042
75113549009bb7c3112b8b66e07e9cd7,western_union,PREMIER PRODUCTS KABINBURI,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/75113549009bb7c3112b8b66e07e9cd7,Mo-Su 00:01-24:00,Western Union,Q861042
1f1d0adeef5faa55c157cc9d5e0c1ce5,western_union,7-ELEVEN KABIN U-DOMSUK,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/1f1d0adeef5faa55c157cc9d5e0c1ce5,Mo-Su 00:01-24:00,Western Union,Q861042
c3f4990410dba68c2ee8514977380504,western_union,UDOMKUK MARKET KABINBURI,,Prachin Buri,PRACHINBURI,,TH,(+66) 1572,https://location.westernunion.com/th/prachinburi/prachin-buri/c3f4990410dba68c2ee8514977380504,Mo-Su 00:01-24:00,Western Union,Q861042
