Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
29306,burger_king_es_pt,Burger King,"Rúa de Pizarro, 18, 36204, Vigo, Pontevedra",Vigo,,,ES,+34 676 73 50 09,,Mo-Th 12:30-24:00; Fr-Sa 12:30-00:30; Su 12:30-24:00,Burger King,Q177054
73937605,moneygram,OPEN WORLD 24 HORAS - #15025,,VIGO,,,ES,+34 986 12 10 38,,Mo-Su 09:00-23:00,MoneyGram,Q1944412
74329746,moneygram,CIBER LOCUTORIO LATISERVI - #9977,,VIGO,,,ES,+34 698 12 47 20,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
ECIV-CGV256PP,the_north_face_eu,EL CORTE INGLÉS VIGO,,Pontevedra,,,ES,,www.elcorteingles.es,,The North Face,Q152784
,visa,,,VIGO,,,ES,,,,,
,visa,,,VIGO,,,ES,,,,,
,visa,,,VIGO,,,ES,,,,,
,visa,,,VIGO,,,ES,,,,,
,visa,,,VIGO,,,ES,,,,,
,visa,,,VIGO,,,ES,,,,,
