City,Place Name,Zipcode,Name
Rybnik,fielmann_pl,,unknown,"Fielmann – Twój salon optyczny w Rybnik, Focus Park"
Bielsko-Biała,fielmann_pl,,unknown,"Fielmann – Twój salon optyczny w Bielsko-Biała, Gemini Park"
Żory,fielmann_pl,,unknown,"Fielmann – Twój salon optyczny w Żory, Galeria Wiślanka"
Jaworzno,fielmann_pl,,unknown,"Fielmann – Twój optyk w Jaworznie, Galeria Galena"
Dąbrowa Górnicza,fielmann_pl,,unknown,Fielmann – Twój optyk w Dąbrowie Górniczej
Zabrze,fielmann_pl,,unknown,"Fielmann – Twój optyk w Zabrzu, CH Platan"
Katowice,fielmann_pl,,unknown,"Fielmann – Twój optyk w Katowicach, ul. 3 Maja 26"
Kraków,fielmann_pl,,unknown,"Fielmann – Twój optyk w Krakowie, Galeria Krakowska"
Bytom,fielmann_pl,,unknown,"Fielmann – Twój optyk w Bytomiu, Galeria Agora"
Gliwice,fielmann_pl,,unknown,"Fielmann – Twój optyk w Gliwicach, ul. Wyszyńskiego 8"
Chorzów,fielmann_pl,,unknown,"Fielmann – Twój optyk w Chorzowie, ul. Wolności 30"
