City,Place Name,Zipcode,Name
Portadown,asda_gb,,unknown,Asda
Craigavon,bmw_group,,unknown,Prentice Portadown
Craigavon,b_and_m,,unknown,B&M Craigavon (350) Store
Armagh,b_and_m,,unknown,B&M Armagh (235) Store
Armagh,game_gb,,unknown,GAME Amargh Lite
Newry,national_trust_gb,,unknown,Derrymore House
Portadown,national_trust_gb,,unknown,Ardress House
Dungannon,national_trust_gb,,unknown,The Argory
Newry,screwfix_gb,,unknown,Screwfix Newry
Lurgan,screwfix_gb,,unknown,Screwfix Lurgan
MARKETHILL,visa,,unknown,unknown
HAMILTONSBAWN,visa,,unknown,unknown
ARMAGH,visa,,unknown,unknown
GILFORD,visa,,unknown,unknown
PORTADOWN,visa,,unknown,unknown
LURGAN,visa,,unknown,unknown
CRAIGAVON,visa,,unknown,unknown
MOIRA,visa,,unknown,unknown
Armagh,western_union,,unknown,ARMAGH POST OFFICE
Craigavon,western_union,,unknown,TANDRAGEE POST OFFICE
