City,Place Name,Zipcode,Name
Jhapa,western_union,,unknown,MANOKOAMANA TRADERS
Sunsari,western_union,,unknown,MUKTINATH BIKASH BANK LIMITED
Ilam,western_union,,unknown,PRIME COMMERCIAL BANK LTD
Illam,western_union,,unknown,EVEREST BANK LIMITED
Panchthar,western_union,,unknown,PURBI PAHADI MONEY TRANSFER
Taplejung,western_union,,unknown,KANCHAN MONEY TRANSFER
Morang,western_union,,unknown,KANAKLAXMI BACHAT TATHA RIN S S L
Khotang,western_union,,unknown,SALAPA BIKAS BANK LTD
Udayapur,western_union,,unknown,SIDDHABABA GENERAL STORES
Solukhumbu,western_union,,unknown,HEM SUPPLIERS
Biratnagar,western_union,,unknown,MUKTINATH BIKASH BANK LIMITED
Bhojpur,western_union,,unknown,PRAYAS TRADERS AND MONEY TRANSFER
Mornag,western_union,,unknown,SANIMA BANK LTD
Karsia,western_union,,unknown,NABIL BANK LTD
Duhabi,western_union,,unknown,MUKTINATH BIKASH BANK LTD
Snsari,western_union,,unknown,NABIL BANK LTD
Sankhuwasabha,western_union,,unknown,PURNASHREE EXPRESS PVT LTD
Chhathar,western_union,,unknown,NABIL BANK LTD
Itahari,western_union,,unknown,NABIL BANK LTD
Salpasilicho,western_union,,unknown,NABIL BANK LTD
Dharan,western_union,,unknown,MITERI DEVELOPMENT BANK LIMITED
Fikkal,western_union,,unknown,NABIL BANK LTD
Fedap,western_union,,unknown,NABIL BANK LTD
Dhankuta,western_union,,unknown,SAPTAKOSHI DEVELOPMENT BANK LIMITED
Sangurigadi,western_union,,unknown,NABIL BANK LTD
Rajarani,western_union,,unknown,NABIL BANK LTD
Khadbari,western_union,,unknown,NABIL BANK LIMITED
Sankhuwasaba,western_union,,unknown,ARUN BARUN BAHUDDESIYA SAHAKARI S LTD
Terhathum,western_union,,unknown,DIKSHYA STORES
Terathum,western_union,,unknown,NABIL BANK LIMITED
Birtamode,western_union,,unknown,HAMRO NEPAL SAVING AND CREDIT COOP LTD
Okhaldhunga,western_union,,unknown,MACHHAPUCHCHHRE BANK LTD
Sunsuri,western_union,,unknown,HIMAL MONEY TRANSFER
Ramkot Branch,western_union,,unknown,MUKTINATH BIKASH BANK LIMITED
Nawalparasi,western_union,,unknown,NAMESTE NEPAL MONEY TRANSFER
Katari,western_union,,unknown,MUKTINATH BIKAS BANK LTD
Saptari,western_union,,unknown,IDEAL CO OPERATIVE LTD
Bara,western_union,,unknown,ANURAG AND YUWARAJ MONEY TRANSFER
