Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/liguria/sv/albenga-piazza-bolla-5,arcaplanet_it,Arcaplanet,,Albenga,SV,,IT,+39 0182 545437,https://negozi.arcaplanet.it/liguria/sv/albenga-piazza-bolla-5,,Arcaplanet,Q105530937
31275_1,bmw_group,MOTOTIME SRL,,ALBENGA,SV,,IT,+39 0182 571014,https://www.bmw-motorrad.it/mototime-albenga/it/home.html,,BMW Motorrad,Q249173
36398_3,bmw_group,GINO AUTO SRL,,ALBENGA,SV,,IT,+39 0182 571057,https://www.gino.bmw.it,,BMW,Q26678
143012,conad_it,Conad,"VIA PIAVE 85, 17031 ALBENGA",,SV,,IT,+39 0182 543549,https://www.conad.it/ricerca-negozi/conad-via-piave-85-17031-albenga--001235,"Mo-Sa 08:00-21:00; Su 08:30-13:00,15:30-20:00",Conad,Q639075
142643,conad_it,Conad,"VIA TRIESTE 66, 17031 ALBENGA",,SV,,IT,+39 0182 558026,https://www.conad.it/ricerca-negozi/conad-via-trieste-66-17031-albenga--004103,"Mo-Fr 08:00-13:00,15:30-20:00; Sa 08:00-20:00; Su 08:30-13:00",Conad,Q639075
2649,gamestop_it,ALBENGA,,Albenga,SV,,IT,+39 0182 190 8071,,Mo-Su 09:00-20:30,GameStop,Q202210
74224728,moneygram,SINGH DALWINDER,,ALBENGA,SV,,IT,+39 320 904 6214,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
44782148,moneygram,IBTASAM PHONE,,ALBENGA,SV,,IT,+39 0182 020545,,Mo-Su 08:30-22:00,MoneyGram,Q1944412
72921926,moneygram,MINI MARKET PONTELUNGO,,ALBENGA,SV,,IT,+39 0182 571563,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
73655178,moneygram,INDIAN BAZAR,,ALBENGA,SV,,IT,+39 0182 020001,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
73933117,moneygram,FAIDAME DI MERA SALTOS TERESA ELISABETH,,ALBENGA,SV,,IT,+39 0182 020114,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
71669302,moneygram,TABACCHERIA ROMANO TERESA,,ALBENGA,SV,,IT,+39 0182 51880,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV000154,q8_italia,Q8 Easy,,ALBENGA,SV,,IT,,,,Q8 Easy,Q1806948
,visa,,,ALBENGA,SV,,IT,,,,,
,visa,,,ALBENGA,SV,,IT,,,,,
,visa,,,ALBENGA,SV,,IT,,,,,
,visa,,,ALBENGA,SV,,IT,,,,,
,visa,,,ALBENGA,SV,,IT,,,,,
,visa,,,ALBENGA,SV,,IT,,,,,
,visa,,,LECA,SV,,IT,,,,,
