City,Place Name,Zipcode,Name
San Jose del  Cabo,dominos_pizza_mx,,unknown,Domino's
san jose del cabo,dominos_pizza_mx,,unknown,Domino's
Cabo San Lucas,dominos_pizza_mx,,unknown,Domino's
cabo san lucas,dominos_pizza_mx,,unknown,Domino's
La Paz,dominos_pizza_mx,,unknown,Domino's
Cabo San Lucas,hugo_boss,,unknown,BOSS Menswear Store
Cabo San Lucas,marriott,,unknown,City Express Plus by Marriott Cabo San Lucas
San Jose del Cabo,marriott,,unknown,"Residences at Zadún, a Ritz-Carlton Reserve"
La Paz,marriott,,unknown,City Express by Marriott La Paz
"Cabo San Lucas, ",ppgpaints,,unknown,"Productos FAMZA, S.A. de C.V."
SAN JOSÉ DEL CABO,sbarro, CARRETERA TRANSPENINSULAR KM 43.5,unknown,Aeropuerto Los Cabos
LOS CABOS,visa,,unknown,unknown
LA PAZ,visa,,unknown,unknown
CD. CONSTITUCIÓN,visa,,unknown,unknown
SANTA ROSALIA,visa,,unknown,unknown
GUERRERO NEGRO,visa,,unknown,unknown
