City,Place Name,Zipcode,Name
Zamora,aldi_nord_es,,unknown,ALDI
Zamora,bmw_group,,unknown,Autoram
Zamora,burgerking,,unknown,Burger King
Benavente,burgerking,,unknown,Burger King
El Puente de Sanabria,carrefour_es,,unknown,Carrefour Express Puente de Sanabria
Zamora,carrefour_es,,unknown,Viajes Carrefour Zamora 1
Benavente,carrefour_es,,unknown,Carrefour Express EESS Benavente
Puebla de Sanabria,carrefour_es,,unknown,Carrefour Express Puebla de Sanabria
Camarzana de Tera,carrefour_es,,unknown,Carrefour Express Camarzana de Tera
Alcañices,carrefour_es,,unknown,Carrefour Express Calle Estacada - Alcañices 
Tábara,carrefour_es,,unknown,Carrefour Express Tabara
Vitoria,carrefour_es,,unknown,Carrefour Express EESS Trabazos - Zamora
Zamora,gadisa_es,,unknown,AV. PORTUGAL
Benavente,gadisa_es,,unknown,GADIS-HÍPER BENAVENTE
Toro,gadisa_es,,unknown,TORO
Zamora,mcdonalds_es,Centro Comercial Valderaduey | Avda. Cardenal Cisneros s/n,unknown,Zamora
Zamora,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
BENAVENTE,shell,,unknown,BENAVENTE
VILLALPANDO,shell,,unknown,VILLALPANDO
TORO,visa,,unknown,unknown
ZAMORA,visa,,unknown,unknown
BENAVENTE,visa,,unknown,unknown
Zamora,vodafone_es,,unknown,Vodafone Vallderaduey
Benavente,vodafone_es,,unknown,Vodafone Benavente
Toro,vodafone_es,,unknown,Vodafone Toro
Puebla De Sanabria,western_union,,unknown,CORREOS Y TELEGRAFOS
Alca�ices,western_union,,unknown,CORREOS Y TELEGRAFOS
Benavente,western_union,,unknown,VIAJES ALBUR
Monfarracinos,western_union,,unknown,KIOSKO  LOCUTORIO
Zamora,western_union,,unknown,CORREOS Y TELEGRAFOS
Bermillo De Sayago,western_union,,unknown,CORREOS Y TELEGRAFOS
Villanueva Del Campo,western_union,,unknown,ESTANCO VILLANUEVA DEL CAMPO
Toro,western_union,,unknown,UN MUNDO DE ANTOJOS
Fuentesauco,western_union,,unknown,CORREOS Y TELEGRAFOS
