Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CKPL0015,calvin_klein,Calvin Klein Outlet,,Warsaw,,,PL,+48 (0) 224 419 144,,Mo-Sa 10:00-21:00,Calvin Klein,Q1068628
0001038848,ecco,ECCO Outlet Factory Annopol Warszawa,,Warszawa,,,PL,+48 22 441 91 05,,Mo-Sa 10:00-21:00; Su 10:00-20:00,Ecco,Q1280255
485,empik_pl,Warszawa Annopol (SP),ul. Annopol 2,Warszawa,,,PL,+48 600 243 247,"https://www.empik.com/salony-empik/warszawa/warszawa-annopol-sp,485,e",Mo-Sa 10:00-21:00; Su 10:00-20:00,Empik,Q3045978
RCNL0252,millennium_bank_pl,RCNL0252,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
RCNL0D27,millennium_bank_pl,RCNL0D27,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
7b68a5ad-f43a-4daf-b5d5-4c75be1e38bb,nike,Warsaw Annopol Nike Factory Store,,Warszawa,,,PL,+48 22 441 91 34,https://www.nike.com/retail/s/nike-factory-store-warsaw-annopol,Mo-Sa 10:00-21:00,Nike Factory Store,Q483915
116263,orlen_paczka_pl,,,Warszawa,,,PL,,,Mo-Th 06:30-19:00; Fr 06:30-17:00,Orlen Paczka,Q110457879
12235,samsonite_eu,Samsonite,,Warszawa,,,PL,+48 22 441 91 98,https://www.samsonite.pl/store-detail/?StoreID=2125,,Samsonite,Q1203426
TBL-8209,timberland,Timberland - Timberland - Annopol Warsaw,,WARSAW,,,PL,+48 22 441 91 91,,,Timberland,Q1539185
THPL0021,tommy_hilfiger,Tommy Hilfiger Outlet,,Warsaw,,,PL,+48 (0) 22 441 91 20,,,Tommy Hilfiger,Q634881
,visa,,,WARSZAWA,,,PL,,,,,
