City,Place Name,Zipcode,Name
Brezova Pod Bradlom,western_union,,unknown,SLOVENSKA POSTA S P
Myjava,western_union,,unknown,SLOVENSKA POSTA S P
Stara Tura,western_union,,unknown,SLOVENSKA POSTA S P
Nove Mesto Nad Vahom,western_union,,unknown,SLOVENSKA POSTA S P
Cachtice,western_union,,unknown,SLOVENSKA POSTA S P
Velke Ripnany,western_union,,unknown,SLOVENSKA POSTA S P
Melcice Lieskove,western_union,,unknown,SLOVENSKA POSTA S P
Solcany,western_union,,unknown,SLOVENSKA POSTA S P
Prasice,western_union,,unknown,SLOVENSKA POSTA S P
Bosany,western_union,,unknown,SLOVENSKA POSTA S P
Trencin,western_union,,unknown,SLOVENSKA POSTA S P
Trencianske Stankovce,western_union,,unknown,SLOVENSKA POSTA S P
Banovce Nad Bebravou,western_union,,unknown,SLOVENSKA POSTA S P
Horna Suca,western_union,,unknown,SLOVENSKA POSTA S P
Partizanske,western_union,,unknown,SLOVENSKA POSTA S P
Nemsova,western_union,,unknown,SLOVENSKA POSTA S P
Trencianska Tepla,western_union,,unknown,SLOVENSKA POSTA S P
Trencianske Teplice,western_union,,unknown,SLOVENSKA POSTA S P
Dubnica Nad Vahom,western_union,,unknown,SLOVENSKA POSTA S P
Dolna Suca,western_union,,unknown,SLOVENSKA POSTA S P
Dolne Vestenice,western_union,,unknown,SLOVENSKA POSTA S P
Ilava,western_union,,unknown,SLOVENSKA POSTA S P
Pruske,western_union,,unknown,SLOVENSKA POSTA S P
Puchov,western_union,,unknown,SLOVENSKA POSTA S P
Prievidza,western_union,,unknown,SLOVENSKA POSTA S P
Lednicke Rovne,western_union,,unknown,SLOVENSKA POSTA S P
Kanianka,western_union,,unknown,SLOVENSKA POSTA S P
Belusa,western_union,,unknown,SLOVENSKA POSTA S P
Lehota Pod Vtacnikom,western_union,,unknown,SLOVENSKA POSTA S P
Nitrianske Pravno,western_union,,unknown,SLOVENSKA POSTA S P
Povazska Bystrica,western_union,,unknown,SLOVENSKA POSTA S P
Handlova,western_union,,unknown,SLOVENSKA POSTA S P
