City,Place Name,Zipcode,Name
Vaasa,lukoil,Vaasa Palosaarentie 80,unknown,Vaasa Palosaarentie 80
Oulu,lukoil,Oulu Ritakumpu 1,unknown,Oulu Ritakumpu 1
Lempaala,lukoil,Telinetie 2 Lempaala Finland,unknown,Lempaala Telinetie
Seinajoki,lukoil,Piirturivayla 2,unknown,Seinajoki Roves
ZHOB,shell,,unknown,M GUL HASAN
DHADAR,shell,,unknown,SHAHEEN PETROLEUM SERVICE.
QUETTA,shell,,unknown,HP - AHMED  FILLING STATION
LORALAI,shell,,unknown,AMAN PETROLEUM SERVICE
Panjgoor,western_union,,unknown,MCB BANK LIMITED
Turbat,western_union,,unknown,ALLIED BANK
Panjgur,western_union,,unknown,"ZTBL, PANJGUR BRANCH"
Pasni,western_union,,unknown,"FAYSAL BANK LTD, PASNI BRANCH"
Quetta,western_union,,unknown,PARAGON ENTERPRISES
Sanjawi,western_union,,unknown,TIB SANJAWI BRANCH  ZIARAT
Loralai,western_union,,unknown,MCB BANK LTD
Sibi,western_union,,unknown,MCB BANK LIMITED
Muslim Bagh,western_union,,unknown,MUSLIM BAGH
Qilla Saifullah,western_union,,unknown,ALLIED BANK
Gawadar,western_union,,unknown,ALLIED BANK
Gwadar,western_union,,unknown,U MICROFINANCE BANK LIMITED
Dalbandin,western_union,,unknown,NATIONAL BANK OF PAKISTAN
Qila Saifullah,western_union,,unknown,MCB BANK LIMITED
Khuzdar,western_union,,unknown,UNITED BANK LIMITED
Soro Mand,western_union,,unknown,ALLIED BANK
Noshki,western_union,,unknown,MCB BANK LIMITED
Chaman,western_union,,unknown,BANK ALFALAH LIMITED
Gujranwala,western_union,,unknown,ALLIED BANK
Zhob,western_union,,unknown,"FAYSAL BANK LTD, MARKET ROAD BRANCH"
Jaffarabad,western_union,,unknown,MCB BANK LIMITED
Killi Karballa,western_union,,unknown,ALLIED BANK
Ustta Muhammad,western_union,,unknown,ALLIED BANK
Pishin,western_union,,unknown,"AL BARAKA BANK, PISHIN BRANCH"
Pashin,western_union,,unknown,BANK ALFALAH LIMITED
Larkana,western_union,,unknown,ALLIED BANK
Dera Murad Jamali,western_union,,unknown,BANK ALFALAH LIMITED
Sukkur,western_union,,unknown,"ASKARI BANK LIMITED, BRANCH 0043"
Nasirabad,western_union,,unknown,"FAYSAL BANK LTD, DERA M. JAMALI BRANCH"
Khan Bela,western_union,,unknown,MEEZAN BANK LTD
Uthal,western_union,,unknown,MCB BANK LIMITED
Winder,western_union,,unknown,MCB BANK LIMITED
Hub,western_union,,unknown,MCB BANK LIMITED
Lasbela,western_union,,unknown,ALLIED BANK
Hub Chowki,western_union,,unknown,BANK ALFALAH LIMITED
Naushki,western_union,,unknown,BANK ALFALAH LIMITED
Qillasaifullah,western_union,,unknown,QILLASAIFULLAH BRANCH
Quetta,zellbury_pk,First Floor Shop # 5-9 Gold city shopping mall Jinah road Quetta Quetta Balochistan PK,unknown,Gold City Mall
Quetta,zellbury_pk,Shop#1415161718 Gold City Mall Jinnah Road Near Jinnah Check Post Opp. PAF office Quetta. Quetta Balochistan PK,unknown,Gold City Mall GF
