City,Place Name,Zipcode,Name
Trang,avis,,unknown,Avis Thailand Trang Airport
unknown,boots_th,Unit RTR 1F - RR 1241F Floor Robinson Trang Phatthalung Road No.138 Tubtieng Muang Trang Trang 92000,unknown,Robinson Trang
ตรัง,caltex,,unknown,คาลเท็กซ์ สาขาภูสว่าง ทวีทรัพย์
ตรัง,nissan_europe,,unknown,วีเอ็นเอส ออโต้เซลส์ สำนักงานใหญ่
unknown,pizza_hut_th,28-28/1 Ratsada Road Tubtiang Subdistrict Muang Trang District Trang 92000,unknown,Trang
T.KHUAN MAO A.RATSADA,shell,,unknown,DO RUNGKIJ OIL SERVIC KHUAN MAO TRG
T.NONGCHANGLAEN A.HUAIYOT,shell,,unknown,DO SUPATUCH HUAIYOT  TRG
T.BANPHO A.MUANGTRANG,shell,,unknown,CO PHADEJ BORIKARN B2 VISETKUL TRG
T.TABTIANG A.MUANGTRANG,shell,,unknown,CO PHADEJ BORIKARN HUAY YOD TRG
T.BANKHUAN A.MUANG,shell,,unknown,DO KORWUN B2 BANKHUAN TRG
T.THAPHAYA A.PALIEN,shell,,unknown,CO P POM SERVICE PALIEN TRG
TRANG,visa,,unknown,unknown
SIKAO,visa,,unknown,unknown
KANTANG,visa,,unknown,unknown
MUEANG,visa,,unknown,unknown
THAP THIANG,visa,,unknown,unknown
HUAI YOT,visa,,unknown,unknown
YAN TA KHAO,visa,,unknown,unknown
Ratsada,western_union,,unknown,THAILAND POST KHLONG PANG
Sikao,western_union,,unknown,THAILAND POST SIKAO
Trang,western_union,,unknown,WATANAPAET TRANG HOSPITAL
Wang Wiset,western_union,,unknown,THAILAND POST WANG WISET
Huai Yot,western_union,,unknown,THAILAND POST LAMPHU RA
Kantang,western_union,,unknown,KTB KANTANG
Na Yong,western_union,,unknown,THAILAND POST NA YONG
Mueang,western_union,,unknown,BBL TRANG
Yan Ta Khao,western_union,,unknown,KTB YAN TA KHAO
Hat Samran,western_union,,unknown,BAAC HAT SAMRAN
Palian,western_union,,unknown,BBL PALIAN
