City,Place Name,Zipcode,Name
Singapore,avis,,unknown,Avis Singapore Singapore Airport
Singapore,botteg_aveneta,,unknown,Singapore - ION
Singapore,citi,,unknown,Esso Drive-Thru Pioneer
Singapore,decathlon_sg,,unknown,Tiong Bahru (Click & Collect)
Singapore,nike,,unknown,Nike Orchard Road
SINGAPORE,shell,,unknown,SHELL EAST COAST 631_01
Singapore,subway_sg,,unknown,Zhongshan Mall
Singapore,t2,,unknown,T2 - 313 Somerset
SINGAPORE,visa,,unknown,unknown
Singapore,western_union,,unknown,WUGN BOON LAY MRT
