Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,UTHAI,PHRA NAKHON SI AYUTTHAYA,,TH,,,,,
1cbfea3caa9c9130f26b0fe44f8e5744,western_union,"NIDEC PRECISION (THAILAND) CO.,LTD. # 1",,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/1cbfea3caa9c9130f26b0fe44f8e5744,Mo-Su 00:01-24:00,Western Union,Q861042
6454434cf2902de91126fcb8779321cd,western_union,"NIDEC PRECISION (THAILAND) CO.,LTD. # 1",,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/6454434cf2902de91126fcb8779321cd,Mo-Su 00:01-24:00,Western Union,Q861042
e62b28733620108eecc11530385b0e55,western_union,FAMILY MART THANON ROJANA,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/e62b28733620108eecc11530385b0e55,Mo-Su 00:01-24:00,Western Union,Q861042
43ea0cdef1817fdea4ba396df330fe8d,western_union,7-ELEVEN ROJANA 3,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/43ea0cdef1817fdea4ba396df330fe8d,Mo-Su 00:01-24:00,Western Union,Q861042
4e3ff500b851f84e49dd71ec0275aa1c,western_union,KTB ROJANA INDUSTRIAL PARK,,Uthai,PHRA NAKHON SI AYUTTHAYA,,TH,+66 2 111 1111,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/uthai/4e3ff500b851f84e49dd71ec0275aa1c,Mo-Su 06:00-22:00,Western Union,Q861042
5d42c671c045c7d84818df596fbbbf60,western_union,BAY ROJANA INDUSTRIAL PARK,,Uthai,PHRA NAKHON SI AYUTTHAYA,,TH,+66 35 330 515,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/uthai/5d42c671c045c7d84818df596fbbbf60,Mo-Fr 09:30-15:30,Western Union,Q861042
56bbac1b0c50d0ea66c8d2b9bc306cd9,western_union,THAILAND POST ROJCHANA INDUSTRIAL PARK,,Uthai,PHRA NAKHON SI AYUTTHAYA,,TH,+66 2 831 3270,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/uthai/56bbac1b0c50d0ea66c8d2b9bc306cd9,Mo-Fr 08:30-16:30,Western Union,Q861042
4f441c8b985d474291b97f1787b271a4,western_union,BBL ROTCHANA INDUSTRIAL PARK AYUTTHAYA,,Uthai,PHRA NAKHON SI AYUTTHAYA,,TH,+66 35 332 142,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/uthai/4f441c8b985d474291b97f1787b271a4,Mo-Fr 08:30-15:30,Western Union,Q861042
59c4ad80eb8a1d6ad2aad16ac143e2a1,western_union,PIONEER # 1,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/59c4ad80eb8a1d6ad2aad16ac143e2a1,Mo-Su 00:01-24:00,Western Union,Q861042
3da89beb544260af4b3c16037b63c02a,western_union,YOOKYA PHESAT 1,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/3da89beb544260af4b3c16037b63c02a,Mo-Su 00:01-24:00,Western Union,Q861042
ef11235fdbf2b3a0f8048db2b682a3ed,western_union,7-ELEVEN KANHAM ROJANA,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/ef11235fdbf2b3a0f8048db2b682a3ed,Mo-Su 00:01-24:00,Western Union,Q861042
472ce21f639f0d465ea1b1a0a1c60708,western_union,MAKRO AYUDHYA,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/472ce21f639f0d465ea1b1a0a1c60708,Mo-Su 00:01-24:00,Western Union,Q861042
5031b1a1bd321b5c1de285223fdab8cc,western_union,FAMILY MART THANON ROJANA U-THAI,,Phra Nakhon Si Ayuttaya,PHRA NAKHON SI AYUTTHAYA,,TH,(+66) 1572,https://location.westernunion.com/th/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayuttaya/5031b1a1bd321b5c1de285223fdab8cc,Mo-Su 00:01-24:00,Western Union,Q861042
