City,Place Name,Zipcode,Name
Savona,avis,,unknown,Avis Italy Savona
Savona,tigota_it,,unknown,Tigotà
Savona,western_union,,unknown,TUTTOSTAMPA DI DESTEFANIS ROBERTO
Albisola Superiore,western_union,,unknown,C P DI COTTO PAOLO
Albenga,western_union,,unknown,MD HASIBUR RAHMAN
Andora,western_union,,unknown,TABACCHERIA DELLA ROTONDA
Ceriale,western_union,,unknown,RAIMONDI PAOLO
Loano,western_union,,unknown,MD HASIBUR RAHMAN
Alassio,western_union,,unknown,BEVOLO SABRINA
Pietra Ligure,western_union,,unknown,TABACCHERIA REMBADO DI ROSATI DANIELE
Cairo Montenotte,western_union,,unknown,SERELU TRAVELS SAS DI IEZZI SERENA AND C
Finale Ligure,western_union,,unknown,FLORIS GIADA
