City,Place Name,Zipcode,Name
Brikamaba,western_union,,unknown,AB FOREX BUREAU BRIKAMABA 2
Banjul,western_union,,unknown,EASY FINANCIAL SERVICES & BUREAU DE CH
Bansang,western_union,,unknown,ZENITH BANK GAMBIA
Crr,western_union,,unknown,KJ JANJANBUREH
Sinchu,western_union,,unknown,AGIB BANK SINCHU
Mandinaba,western_union,,unknown,AB FOREX BUREAU MANDINABA 2
Jarumeh Koto,western_union,,unknown,ZENITH BANK JARUMEH KOTO
Soma,western_union,,unknown,AB FOREX BUREAU SOMA 2
Wassu,western_union,,unknown,EASY FINANCIAL SERVICES
Niani,western_union,,unknown,ZENITH BANK NYANGHA BANTANG
Serrekunda,western_union,,unknown,ZENITH BANK
Dankunku,western_union,,unknown,ZENITH BANK DANKUNKU
Lower Saloum,western_union,,unknown,ZENITH BANK BALLAGHAR
