Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f837b30417e0586304da9dba9f53475e,western_union,DNTN TV HUNG LOAN,,Can Tho,CAN THO,,VN,+84 292 3858 211,https://location.westernunion.com/vn/can-tho/can-tho/f837b30417e0586304da9dba9f53475e,Mo-Su 06:00-21:00,Western Union,Q861042
72c8d22cc665817fa3fa7369b258b40a,western_union,KIEN LONG BANK VINH THANH,,Can Tho,CAN THO,,VN,+84 292 3641 992,https://location.westernunion.com/vn/can-tho/can-tho/72c8d22cc665817fa3fa7369b258b40a,Mo-Sa 07:30-17:00,Western Union,Q861042
4176d7d94c536f9e5ab017ec59e33767,western_union,NHNO AND PTNT CAN THO CN QUAN THOT NOT,,Can Tho,CAN THO,,VN,+84 292 3851 097,https://location.westernunion.com/vn/can-tho/can-tho/4176d7d94c536f9e5ab017ec59e33767,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
e15a449ea1b60b40545f328a5d58af0a,western_union,CTY TNHH MTV VB CAI AN,,Can Tho,CAN THO,,VN,+84 292 3851 426,https://location.westernunion.com/vn/can-tho/can-tho/e15a449ea1b60b40545f328a5d58af0a,Mo-Su 06:00-21:00,Western Union,Q861042
66e2e1ca7386febc11cbf49f3294c9aa,western_union,DNTN TV GIANG SAN,,Can Tho,CAN THO,,VN,+84 292 3854 148,https://location.westernunion.com/vn/can-tho/can-tho/66e2e1ca7386febc11cbf49f3294c9aa,Mo-Su 06:00-21:00,Western Union,Q861042
d3a7675628b476ce4924a6d8f747d6eb,western_union,NHNO CAN THO II CN VINH THANH,,Can Tho,CAN THO,,VN,+84 292 3856 060,https://location.westernunion.com/vn/can-tho/can-tho/d3a7675628b476ce4924a6d8f747d6eb,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
2847a6d79cabfe5cfd063ff17373f1f3,western_union,DNTN TV HIEU HAU,,Can Tho,CAN THO,,VN,+84 292 3644 747,https://location.westernunion.com/vn/can-tho/can-tho/2847a6d79cabfe5cfd063ff17373f1f3,Mo-Su 06:00-21:00,Western Union,Q861042
28f02b80d48a788772337f30a56397db,western_union,CTY TNHH MTV TV NHAN LOAN,,Can Tho,CAN THO,,VN,+84 292 3656 357,https://location.westernunion.com/vn/can-tho/can-tho/28f02b80d48a788772337f30a56397db,Mo-Su 06:00-21:00,Western Union,Q861042
abd4e3a7adaf5d5fafac986d788d1c83,western_union,DNTN TV UT Y LUOM,,Can Tho,CAN THO,,VN,+84 292 3851 610,https://location.westernunion.com/vn/can-tho/can-tho/abd4e3a7adaf5d5fafac986d788d1c83,Mo-Su 06:00-21:00,Western Union,Q861042
b1ed57eea5cbba3f0ce50d4b0f518c7a,western_union,DNTN TV VIET THUY,,Can Tho,CAN THO,,VN,+84 292 3858 118,https://location.westernunion.com/vn/can-tho/can-tho/b1ed57eea5cbba3f0ce50d4b0f518c7a,Mo-Su 06:00-21:00,Western Union,Q861042
930911fc30ab841dd1a2ee8c840cb89a,western_union,DNTN TV HA KIM KHANH,,Can Tho,CAN THO,,VN,+84 292 3694 454,https://location.westernunion.com/vn/can-tho/can-tho/930911fc30ab841dd1a2ee8c840cb89a,Mo-Su 06:00-21:00,Western Union,Q861042
f9ccb35ab8ed3203ebc7a31bbecdf2e8,western_union,CTY TNHH MTV TV LY PHU,,Can Tho,CAN THO,,VN,+84 292 3695 439,https://location.westernunion.com/vn/can-tho/can-tho/f9ccb35ab8ed3203ebc7a31bbecdf2e8,Mo-Su 06:00-21:00,Western Union,Q861042
65ab473f1a10909a499de39b460498ce,western_union,CTY TNHH MTV KDV KHAI HANG 75,,Can Tho,CAN THO,,VN,+84 292 3686 868,https://location.westernunion.com/vn/can-tho/can-tho/65ab473f1a10909a499de39b460498ce,Mo-Su 06:00-21:00,Western Union,Q861042
c49a898ee8f8c52feb639997b8e16ce7,western_union,DNTN TV KIM NGOC SON MINH,,Can Tho,CAN THO,,VN,+84 292 3861 469,https://location.westernunion.com/vn/can-tho/can-tho/c49a898ee8f8c52feb639997b8e16ce7,Mo-Su 06:00-21:00,Western Union,Q861042
39db6cb283913a4398515881de4d9304,western_union,NHNO CAN THO II CN THOI LAI,,Can Tho,CAN THO,,VN,+84 292 3680 789,https://location.westernunion.com/vn/can-tho/can-tho/39db6cb283913a4398515881de4d9304,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
fd37e72106a34a970b8c2d95c0eca58b,western_union,CTY TNHH MTV TV THANH LAP 24,,Can Tho,CAN THO,,VN,+84 292 3689 326,https://location.westernunion.com/vn/can-tho/can-tho/fd37e72106a34a970b8c2d95c0eca58b,Mo-Su 06:00-21:00,Western Union,Q861042
5280cde9a916ca15b9b71ac11aa4c528,western_union,DNTN KDV HOANG KIM SON 24,,Can Tho,CAN THO,,VN,+84 292 3861 863,https://location.westernunion.com/vn/can-tho/can-tho/5280cde9a916ca15b9b71ac11aa4c528,Mo-Su 06:00-21:00,Western Union,Q861042
00ab69710268b511ebc83058b4d69fca,western_union,KIEN LONG BANK_CN O MON,,Can Tho,CAN THO,,VN,+84 292 3665 657,https://location.westernunion.com/vn/can-tho/can-tho/00ab69710268b511ebc83058b4d69fca,Mo-Sa 07:30-17:00,Western Union,Q861042
a39f34321939eeecf5a5bf0998b5cc5c,western_union,ACB PGD TAY DO,,Can Tho,CAN THO,,VN,+84 290 3816 818,https://location.westernunion.com/vn/can-tho/can-tho/a39f34321939eeecf5a5bf0998b5cc5c,Mo-Fr 07:30-19:00; Sa 07:30-17:00,Western Union,Q861042
5797b3f37ebaa65682930f500351957b,western_union,DNTN TV LE DANG,,Can Tho,CAN THO,,VN,+84 292 3693 745,https://location.westernunion.com/vn/can-tho/can-tho/5797b3f37ebaa65682930f500351957b,Mo-Su 06:00-21:00,Western Union,Q861042
40b51243043cc7cc618f78f57ac1f63d,western_union,ACB PGD THOT NOT,,Can Tho,CAN THO,,VN,+84 290 3611 999,https://location.westernunion.com/vn/can-tho/can-tho/40b51243043cc7cc618f78f57ac1f63d,Mo-Fr 07:30-19:00; Sa 07:30-17:00,Western Union,Q861042
b03896b8fe81ef5307c9243e61eba61a,western_union,KIEN LONG BANK BINH THUY,,Can Tho,CAN THO,,VN,+84 292 3881 841,https://location.westernunion.com/vn/can-tho/can-tho/b03896b8fe81ef5307c9243e61eba61a,Mo-Sa 07:30-17:00,Western Union,Q861042
