Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
20571_1,bmw_group,ACW Auto-Center Visp AG,,Eyholz,VS,,CH,+41 27 948 16 80,https://www.bmw-acw.ch,,BMW,Q26678
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
,visa,,,VISP,VS,,CH,,,,,
aeea2419aee9f21a6730f582052bba77,western_union,SBB CFF FFS,,Visp,VS,,CH,+41 800 007 107,https://location.westernunion.com/ch/vs/visp/aeea2419aee9f21a6730f582052bba77,Mo-Fr 08:00-18:30; Sa 08:00-17:00,Western Union,Q861042
