Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
13625959,ally_fashion_au,Baldivis ,,Baldivis ,WA,,AU,+61 8 9500 7649,,,Ally Fashion,Q19870623
AU-1185,anytime_fitness,Anytime Fitness,,Baldivis,WA,,AU,+61 449 264 141,https://anytimefitness.com.au/gyms/au-1185/baldivis-wa-6171/,,Anytime Fitness,Q4778364
RED0000849,australia_post_au,,,BALDIVIS,WA,,AU,,,,Australia Post,Q1142936
97619625_UPL,australia_post_au,Baldivis Parcel Locker,,BALDIVIS,WA,,AU,,,24/7,Australia Post,Q1142936
621480_PO,australia_post_au,BALDIVIS LPO,,BALDIVIS,WA,,AU,+61 131318,,,Australia Post,Q1142936
RED0018141,australia_post_au,,,BALDIVIS,WA,,AU,,,,Australia Post,Q1142936
RED0014104,australia_post_au,,,BALDIVIS,WA,,AU,,,,Australia Post,Q1142936
RED0000850,australia_post_au,,,BALDIVIS,WA,,AU,,,,Australia Post,Q1142936
140,baby_bunting,Baldivis,"Shop 8, 600 Baldivis Road, Baldivis, WA",Baldivis,WA,,AU,+61 8 9591 8800,https://www.babybunting.com.au/find-a-store/baldivis,Mo 10:00-17:00; Tu-Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Baby Bunting,Q109626935
7374,bp,BP BALDIVIS (SOUTHBOUND),,BALDIVIS,WA,,AU,+61 8 9591 8222,,24/7,BP,Q152057
7375,bp,BP BALDIVIS (NORTHBOUND),,BALDIVIS,WA,,AU,+61 8 9523 0979,,24/7,BP,Q152057
https://www.bridgestone.com.au/stores/wa/bridgestone-select-baldivis,bridgestone_select,Bridgestone Select Baldivis,,Baldivis,WA,,AU,+61 8 9523 1244,https://www.bridgestone.com.au/stores/wa/bridgestone-select-baldivis/,Mo-Fr 07:00-17:00; Sa 07:00-24:00,Bridgestone Select Tyre & Auto,Q122420123
70547,caltex,Caltex Baldivis,,Baldivis,WA,,AU,+61 8 9568 0848,,,Caltex,Q277470
185248,cellarbrations_au,CELLARBRATIONS AT BALDIVIS,,BALDIVIS,WA,,AU,+61 8 9591 7700,,Mo-Sa 09:00-21:00; Su 10:00-21:00,Cellarbrations,Q109807592
2971,coles_au,Baldivis,,Baldivis,WA,,AU,+61 8 9523 3080,,,Liquorland,Q2283837
287,coles_au,Coles Baldivis,,Baldivis,WA,,AU,+61 8 9523 3000,,,Coles Supermarkets,Q1108172
7247,coles_au,Baldivis,,Baldivis,WA,,AU,+61 8 9523 3500,,,1st Choice,Q4596269
665,dusk_au,dusk Baldivis,,Baldivis,WA,,AU,,https://www.dusk.com.au/store-locator/dusk-baldivis/,,dusk,Q120669167
6173068,exxonmobil,7-Eleven Baldivis North,,Baldivis,WA,,AU,+61 8 9523 0058,https://www.mobil.com.au/en-au/find-station/mobil-baldivis-wa-baldivisnorth-6173068,24/7,Mobil,Q109676002
585,greencross_au,Baldivis,,Baldivis,WA,,AU,+61 8 6500 3000,https://www.petbarn.com.au/store-finder/baldivis,Mo-We 08:30-18:00; Th 08:30-19:00; Fr 08:30-18:00; Sa 08:30-17:00; Su 11:00-17:00,Petbarn,Q104746468
207,grilld_au,Grill'd Baldivis,,BALDIVIS,WA,,AU,+61 8 9559 6351,,Mo-Th 10:30-22:00; Fr-Sa 10:30-22:30; Su 10:30-22:00,Grill'd,Q18165852
3140,hungry_jacks,Baldivis,,Baldivis,WA,,AU,+61 8 9500 8745,,,Hungry Jack's,Q3036373
42010,just_group,Smiggle Baldivis,"Sh 70 Stockland Baldivis, Lot 26 Safety Bay Road, Baldivis, WA, 6171, Australia",Baldivis,WA,,AU,+61 8 9524 2519,https://justjeans.jgl.com.au/shop/stores/smiggle-baldivis,,Smiggle,Q7544536
43012,just_group,Jay Jays Baldivis,"Shp 64,Stockland Baldivis, Lot 26, Safety Bay Road, Baldivis, WA, 6171, Australia",Baldivis,WA,,AU,+61 8 9524 3620,https://justjeans.jgl.com.au/shop/stores/jayjays-baldivis,,Jay Jays,Q6166759
11631,lovisa,Lovisa,, Baldivis,WA,,AU,+61 8 6103 5165,,,Lovisa,Q106298409
9501299,mcdonalds_qstore,BALDIVIS,,Baldivis,WA,,AU,+61 8 9523 0382,,24/7,McDonald's,Q38076
9501494,mcdonalds_qstore,KWINANA FREEWAY SOUTHBOUND WA,,Baldivis,WA,,AU,+61 8 9523 2639,,24/7,McDonald's,Q38076
9501495,mcdonalds_qstore,KWINANA FREEWAY NORTHBOUND WA,,Baldivis,WA,,AU,+61 8 9591 8631,,24/7,McDonald's,Q38076
9502139,mcdonalds_qstore,Baldivis North,,Baldivis ,WA ,,AU,+61 8 9529 7100,,24/7,McDonald's,Q38076
https://www.nandos.com.au/restaurants/wa/baldivis,nandos,BALDIVIS,,Baldivis,WA,,AU,+61 1300 626 367,https://www.nandos.com.au/restaurants/wa/baldivis,,Nando's,Q3472954
6000,petstock_au,Petstock Baldivis,,Baldivis,WA,,AU,+61 8 9523 1899,https://www.petstock.com.au/pages/store/petstock-baldivis,Mo-We 08:30-19:00; Th 08:30-20:00; Fr 08:30-19:00; Sa 08:30-17:00; Su 11:00-17:00,Petstock,Q106540728
6594,red_rooster_au,Red Rooster Baldivis,,Baldivis,WA,,AU,+61 8 9523 0000,https://redrooster.com.au/locations/baldivis/,Mo-We 09:00-22:00; Th-Sa 09:00-24:00; Su 09:00-22:00,Red Rooster,Q376466
3068,seven_eleven_au,Baldivis North,,Baldivis,WA,,AU,+61 8 9523 0058,,24/7,7-Eleven,Q259340
3555,specsavers,Baldivis,,Baldivis,WA,,AU,+61 8 9523 2252,https://www.specsavers.com.au/stores/baldivis,,Specsavers,Q2000610
7555,specsavers,Baldivis,,Baldivis,WA,,AU,,https://www.specsavers.com.au/stores/baldivis,,Specsavers,Q2000610
FZZ5,telstra_au,Baldivis,,Baldivis,WA,,AU,+61 1800 572 412,,Mo-Sa 09:00-17:00; Su 11:00-16:00,Telstra,Q721162
267,the_cheesecake_shop,Baldivis,"83 Norseman Approach Baldivis, WA, 6171",,WA,,AU,+61 8 9523 2414,https://www.cheesecake.com.au/find-bakery/baldivis/,Mo-Sa 09:00-20:00; Su 10:00-19:00,The Cheesecake Shop,Q117717103
TCCAUS0335,the_coffee_club_au,TCC - Baldivis,"Shop 050-051, Stockland Baldivis, Safety Bay Road, Baldivis, WA, Australia, 6171",Baldivis,WA,,AU,+61 8 9523 5501,https://coffeeclub.com.au/pages/store-details?country=Australia&name=baldivis,Mo-Sa 08:00-17:00; Su 09:00-16:00,The Coffee Club,Q7726599
,visa,,,BALDIVIS,WA,,AU,,,,,
,visa,,,BALDIVIS,WA,,AU,,,,,
,visa,,,BALDIVIS,WA,,AU,,,,,
,visa,,,BALDIVIS,WA,,AU,,,,,
c9e33fd78a624d31602a649c638e1335,western_union,AUSTRALIA POST,,Baldivis,WA,,AU,+61 1800 501 500,https://location.westernunion.com/au/wa/baldivis/c9e33fd78a624d31602a649c638e1335,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Western Union,Q861042
