Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55185714,deichmann,DEICHMANN Filiale Neuburg Am Südpark 7,,Neuburg,Bayern,,DE,+49 8431 2278,https://stores.deichmann.com/de-de/de/bayern/neuburg/am-suedpark-7,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
10000285,edeka_de,EDEKA El-Mustapha,,Neuburg an der Donau,Bayern,,DE,+49 8431 8868,https://www.edeka.de/eh/südbayern/edeka-el-mustapha-franz-böcker-str.-17/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
8001049,edeka_de,E center,,Neuburg an der Donau,Bayern,,DE,+49 8431 6199510,https://www.edeka.de/eh/südbayern/e-center-am-südpark-5/index.jsp,Mo-Fr 08:00-20:00; Sa 07:30-20:00,E-Center,Q701755
8003214,edeka_de,EDEKA Pasahan,,Neuburg an der Donau,Bayern,,DE,+49 8431 59030,https://www.edeka.de/eh/südbayern/edeka-pasahan-ingolstädter-straße-38/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
10004741,edeka_de,EDEKA Pasahan,,Neuburg an der Donau,Bayern,,DE,+49 8431 46838,,Mo-Sa 07:00-20:00,EDEKA,Q701755
320,hypovereinsbank_de,HypoVereinsbank Neuburg a.d. Donau,,Neuburg an der Donau,Bayern,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/neuburg-an-der-donau/luitpoldstraße-74/320,"Mo 09:00-12:00; Tu 09:00-12:00,14:00-16:00; We 09:00-12:00; Th 09:00-12:00,14:00-16:00; Fr 09:00-12:00",HypoVereinsbank,Q220189
GS0001041,mercedes_benz,Peter Praunsmändtl GmbH & Co. KG,,Neuburg an der Donau,Bayern,,DE,+49 8431 61680,https://www.mercedes-benz-praunsmaendtl.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
4269,netto_de,Netto Marken-Discount,,Neuburg-Donau,Bayern,,DE,,https://www.netto-online.de/filialen/neuburg-donau/längenmühlenweg-26/4269,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
https://www.obi.de/markt/neuburg-an-der-donau,obi_eu,Obi Markt Neuburg an der Donau,,Neuburg a.d. Donau,Bayern,,DE,+49 8431 61990,https://www.obi.de/markt/neuburg-an-der-donau,Mo-Fr 08:30-20:00; Sa 08:30-18:00,OBI,Q300518
078d2e1d-b6bb-39b7-958d-d20b3faf6a39,penny_de,Penny Schwalbanger,,Neuburg,Bayern,,DE,,https://www.penny.de/markt/neuburg/430318/penny-schwalbanger-laengenmuehlweg-55,Mo-Sa 07:00-20:00,Penny,Q284688
1d92ae37-2480-3075-8aee-0dbb3b9ee604,penny_de,Penny An der Feuerwache,,Neuburg A.D. Donau,Bayern,,DE,,https://www.penny.de/markt/neuburg-a-d-donau/430432/penny-an-der-feuerwache-sudetenlandstr-23,Mo-Sa 07:30-20:00,Penny,Q284688
bd454da5-5e75-3a44-8d10-ad397ce147ef,penny_de,Penny Feldkirchen,,Neuburg A.D.D.,Bayern,,DE,,https://www.penny.de/markt/neuburg-a-d-d/324060/penny-feldkirchen-augsburgerstr-132,Mo-Sa 07:00-20:00,Penny,Q284688
5338,tedi,TEDi GmbH & Co. KG,,Neuburg an der Donau,BAYERN,,DE,+49 231 555770,https://www.tedi.com/stores/5338/de/BAYERN/Neuburg-an-der-Donau/Laengenmuehlweg-24,Mo-Sa 00:00-24:00,TEDi,Q1364603
4217,tedi,TEDi GmbH & Co. KG,,Neuburg an der Donau,BAYERN,,DE,+49 231 555770,https://www.tedi.com/stores/4217/de/BAYERN/Neuburg-an-der-Donau/Noerdliche-Grunauer-Str-6a,Mo-Sa 00:00-24:00,TEDi,Q1364603
