Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DO_OT0164,shell,ESTACION SHELL MILTIN AZUA,,Azua,Peravia,,DO,+1 809-557-9301,https://find.shell.com/do/fuel/DO_OT0164-estacion-shell-miltin-azua,,Shell,Q110716465
DO_CO0037,shell,ESTACION SHELL PAYA BANI,,Bani,Peravia,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CO0037-estacion-shell-paya-bani,24/7,Shell,Q110716465
DO_LE0044,shell,"ESTACION SHELL CALLE DUVERGE, BANI",,Bani,Peravia,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0044-estacion-shell-calle-duverge-bani,,Shell,Q110716465
DO_LE0010,shell,ESTACION SHELL BANI,,Bani,Peravia,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0010-estacion-shell-bani,24/7,Shell,Q110716465
DO_OT0163,shell,"ESTACION SHELL MILTIN, CAÃ‘AFISTOL",,Azua,Peravia,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_OT0163-estacion-shell-miltin-caa-afistol,,Shell,Q110716465
DO_LE0249,shell,ESTACION SHELL NIZAO,,Nizao,Peravia,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0249-estacion-shell-nizao,,Shell,Q110716465
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
,visa,,,BANI,PERAVIA,,DO,,,,,
1f36ff744a819071bd51ceec703b6bc9,western_union,CARIBE EXPRESS SUC SIRENA BANI,,Bani,PERAVIA,,DO,+1 809-346-4170,https://location.westernunion.com/do/peravia/bani/1f36ff744a819071bd51ceec703b6bc9,Mo-Fr 08:30-16:00; Sa-Su 09:00-13:00,Western Union,Q861042
1f2cf23df058f06787bcd7edf5e77906,western_union,CARIBE EXPRESS  BANI,,Bani,PERAVIA,,DO,+1 809-380-2241,https://location.westernunion.com/do/peravia/bani/1f2cf23df058f06787bcd7edf5e77906,Mo-Sa 08:00-14:00,Western Union,Q861042
