Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3100,boots,Didcot The Broadway,"Unit 40 The Orchard Centre, Didcot, Oxfordshire, OX11 7LG",,,,GB,+44 1235 817052,https://www.boots.com/stores/3100-didcot-the-broadway-opticians-ox11-8rg,Mo-Sa 09:00-17:30; Su 10:00-16:00,Boots Opticians,Q4944037
didcot/511,claires,Shop Ear Piercings & Jewellery at Didcot,,Didcot,,,GB,+44 1235 813288,https://stores.claires.com/gb-oxf/didcot/511.html,Mo-Sa 09:00-17:30; Su 10:00-16:00,Claire's,Q2974996
50288108-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Didcot Orchard,,Didcot,,,GB,,,Mo-Sa 07:30-18:00; Su 09:00-17:00,Costa Coffee,Q608845
2460,currys,Didcot,,,,,GB,,https://www.currys.co.uk/store-finder/didcot-2460.html,Mo-Su 09:00-17:00,currys,Q3246464
1455,greggs_gb,"Didcot, U13 Orchard CTR",,Didcot,,,GB,+44 1235 511954,https://www.greggs.co.uk/shop-finder?shop-code=1455,Mo-Sa 07:00-19:00; Su 09:30-16:30,Greggs,Q3403981
https://branches.halifax.co.uk/#15681864,halifax_gb,Halifax Didcot,,Oxfordshire Didcot,,,GB,+44 345 720 3040,https://branches.halifax.co.uk/oxfordshire/7-orchard-street,,Halifax,Q3310164
GB0894,hm,H&M Didcot,,Didcot,,,GB,+44 344 736 9000,,Mo-Sa 09:00-18:00; Su 10:00-16:00,H&M,Q188326
3027,holland_and_barrett,DIDCOT,,Didcot,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/didcot-3027/,Mo-Sa 09:00-17:30; Su 10:00-16:00,Holland & Barrett,Q5880870
761,marks_and_spencer,DIDCOT FOODHALL,,DIDCOT,,,GB,+44 1235 427289,https://www.marksandspencer.com/stores/didcot-foodhall-761,Mo-Sa 08:00-20:00; Su 10:00-16:00,M&S Foodhall,Q714491
https://www.nationwide.co.uk/branches/#9972688,nationwide_gb,Nationwide Didcot,,Didcot,,,GB,+44 345 266 1265,https://www.nationwide.co.uk/branches/didcot/26-orchard-street,Tu 09:00-16:30; We 10:00-16:30; Fr 09:00-16:30; Sa 09:00-12:00,Nationwide,Q846735
260,next,DIDCOT - ORCHARD STREET,,OXFORDSHIRE,,,GB,+44 333 005 5466,https://stores.next.co.uk/stores/single/260,Mo-Fr 09:00-20:00; Sa 09:00-18:30; Su 10:00-16:00,Next,Q246655
https://www.riverisland.com/how-can-we-help/find-a-store/didcot,riverisland_ie_gb,River Island DIDCOT,,Didcot,,,GB,+44 330 311 7817,http://www.riverisland.com/how-can-we-help/find-a-store/didcot,Mo-Fr 09:00-17:30; Sa 09:00-18:00; Su 10:00-16:00,River Island,Q2670328
0353,the_works,The Works,,Didcot,,,GB,,https://www.theworks.co.uk/Store?storeId=0353,,The Works,Q7775853
,visa,,,DIDCOT,,,GB,,,,,
,visa,,,DIDCOT,,,GB,,,,,
