Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1643,boots,Harrow St Annes Shopping Centre,"St. Anns Shopping Ctr, Harrow, Greater London, HA1 1AS",,,,GB,+44 20 8861 3543,https://www.boots.com/stores/1643-harrowst-anns-ha1-1as,Mo-Sa 09:00-18:00; Su 11:00-17:00,Boots,Q6123139
harrow/58,claires,Shop Ear Piercings & Jewellery at Harrow,,Harrow,,,GB,+44 20 8426 0854,https://stores.claires.com/gb-hrw/harrow/58.html,Mo-Sa 09:00-18:00; Su 11:00-17:00,Claire's,Q2974996
55186646,deichmann,DEICHMANN Store Harrow 19 & 20 St Georges' Shopping Centre,,Harrow,,,GB,+44 20 8427 1375,https://stores.deichmann.com/gb-en/gb/england/harrow/19-20-st-georges-shopping-centre,Mo-We 09:00-18:00; Th 09:00-19:00; Fr-Sa 09:00-18:00; Su 11:00-17:00,Deichmann,Q664543
3009,holland_and_barrett,HARROW,,Harrow,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/harrow-3009/,Mo-Sa 09:00-18:00; Su 11:00-17:00,Holland & Barrett,Q5880870
https://www.hsamuel.co.uk/store/GB-REG/Harrow/HS4137,h_samuel_gb,H.Samuel,,Harrow,,,GB,+44 20 8426 0645,https://www.hsamuel.co.uk/store/GB-REG/Harrow/HS4137,Mo-Sa 09:30-17:30; Su 11:00-17:00,H.Samuel,Q5628558
70483424,moneygram,POST OFFICE - HARROW,,HARROW,,,GB,+44 845 722 3344,,Mo 09:00-17:30; Tu 09:30-17:30; We-Sa 09:00-17:30; Su 11:00-15:00,MoneyGram,Q1944412
gb6fbdd944,pandora,About Pandora Jewellery at Pandora Harrow,,Harrow,,,GB,+44 20 8861 2411,https://stores.pandora.net/gb-hpl/harrow/pandora-jewellery-gb6fbdd944.html,Mo-Sa 09:30-17:30; Su 11:00-17:00,Pandora,Q2241604
3025,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
,visa,,,HARROW,,,GB,,,,,
,visa,,,HARROW,,,GB,,,,,
