Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.aldi.co.uk/#25408137,aldi_sud_gb,"ALDI Bentley Bridge Shopping Park, Wednesfield",,,,,GB,+44 800 042 0800,https://stores.aldi.co.uk/west-midlands/wednesfield/bentley-bridge-shopping-park,Mo-Sa 08:00-22:00; Su 10:00-16:00,ALDI,Q41171672
6564,boots,Wolverhampton Bentley Bridge Retail Park,"Bentley Bridge Park, Wolverhampton, West Midlands, WV11 1BP",,,,GB,+44 1902 722592,https://www.boots.com/stores/6564-wednesfld-bentley-bridge-wv11-1bp,Mo-Sa 08:00-20:00; Su 10:30-16:30,Boots,Q6123139
b11a8108-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Bentley Bridge,,"Wednesfield, Wolverhampton",,,GB,,,Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 09:00-17:00,Costa Coffee,Q608845
6374,greene_king_pubs_gb,Nickelodeon,"Bently Bridge Way, Wednesfield, Wolverhampton, West Midlands, WV11 1BP",,,,GB,+44 1902 305741,https://www.greeneking.co.uk/pubs/west-midlands/nickelodeon,Mo-Su 11:00-23:00,Greene King,Q5564162
A169,home_bargains_gb,Home Bargains,"Bentley Bridge Park, Bentley Bridge Way, Wednesfield, Wolverhampton, WV11 1BP",,,,GB,+44 1902 732919,"https://storelocator.home.bargains/store/A169/Bentley+Bridge+Retail+Park,+Wolverhampton",Mo-Sa 08:00-20:00; Su 10:00-16:00,Home Bargains,Q5888229
165,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2,puregym_gb,Wolverhampton Bentley Bridge,"Bentley Bridge Retail Park, Bentley Bridge Way, Wednesfield, WOLVERHAMPTON WV11 1BP",,,,GB,+44 344 477 0005,https://www.puregym.com/gyms/wolverhampton-bentley-bridge/,,PureGym,Q18345898
https://restaurants.subway.com/#14925643,subway,Subway,,Wolverhampton West Midlands,,,GB,+44 1902 865661,https://restaurants.subway.com/united-kingdom/en/wolverhampton/bentley-bridge-leisure-park-wednesfield,Mo-Sa 08:00-21:00; Su 10:00-18:00,Subway,Q244457
52.596359,tim_hortons_gb,Tim Hortons,"Unit 5 Bentley Bridge Leisure Park, Wednesfield Way, Wolverhampton, WV11 1BP",Wolverhampton,,,GB,,https://timhortons.co.uk/find-a-tims,,Tim Hortons,Q175106
https://wagamama.com/restaurants/wolverhampton/bentley-bridge,wagamama_gb,Wagamama,"Unit 2A, Bentley Bridge Leisure Park, Wolverhampton, WV11 1BP",Wolverhampton,,,GB,+44 1902 240494,https://wagamama.com/restaurants/wolverhampton/bentley-bridge,,Wagamama,Q503715
