Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
520,boots,Leeds White Rose Shopping Centre,"Lower Level, Leeds, West Yorkshire, LS11 8LL",,,,GB,+44 113 277 6196,https://www.boots.com/stores/520-leeds-white-rose-ls11-8ll,Mo-Fr 09:00-21:00; Sa 09:00-20:00; Su 11:00-17:00,Boots,Q6123139
d80b0b08-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Next Leeds WhiteRose,,Leeds,,,GB,,,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:30-16:30,Costa Coffee,Q608845
147,goldsmiths_gb,Leeds (WR),,Leeds,,,GB,+44 113 271 3125,https://www.goldsmiths.co.uk/store/147,Mo-Fr 10:00-21:00; Sa 09:00-20:00; Su 11:00-17:00,Goldsmiths,Q16993095
1816,greggs_gb,"Leeds, U28 White Rose SC",,Leeds,,,GB,+44 113 277 7211,https://www.greggs.co.uk/shop-finder?shop-code=1816,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 09:00-17:30,Greggs,Q3403981
5546,greggs_gb,"Leeds, U57B White Rose SC",,Leeds,,,GB,+44 113 272 1943,https://www.greggs.co.uk/shop-finder?shop-code=5546,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 08:00-17:30,Greggs,Q3403981
https://branches.halifax.co.uk/#15682030,halifax_gb,Halifax Leeds White Rose Centre,,West Yorkshire Leeds,,,GB,+44 345 720 3040,https://branches.halifax.co.uk/west-yorkshire/white-rose-centre,,Halifax,Q3310164
GB0691,hm,H&M Leeds White Rose,,Leeds,,,GB,+44 344 736 9000,,Mo-Fr 10:00-21:00; Sa 09:00-20:00; Su 11:00-17:00,H&M,Q188326
https://www.hsamuel.co.uk/store/GB-REG/Leeds/HS4232,h_samuel_gb,H.Samuel,,Leeds,,,GB,+44 113 277 2273,https://www.hsamuel.co.uk/store/GB-REG/Leeds/HS4232,Mo-Fr 10:00-20:00; Sa 09:00-20:00; Su 11:00-17:00,H.Samuel,Q5628558
322,millies_gb,Leeds Whiterose,Leeds Whiterose shopping centre,Leeds,,,GB,,,Mo-Fr 10:00-18:00; Sa 09:00-18:00; Su 11:00-17:00,Millie's,Q1935533
gb44493311,pandora,About Pandora Jewellery at Pandora White Rose,,Leeds,,,GB,+44 113 277 2455,https://stores.pandora.net/gb-lds/leeds/pandora-jewellery-gb44493311.html,Mo-Fr 10:00-21:00; Sa 09:00-20:00; Su 10:00-17:00,Pandora,Q2241604
https://stores.superdry.com/#17290637,superdry,Superdry  Leeds White Rose,,Leeds,,,GB,+44 113 271 2104,https://stores.superdry.com/gb/leeds/4a-lower-level-white-rose-shopping-centre,Mo-Fr 10:00-21:00; Sa 09:00-20:00; Su 10:30-17:00,Superdry,Q1684445
8796405923863,thebodyshop,Leeds White Rose,,LEEDS,,,GB,,https://www.thebodyshop.com/en-gb/store-details/leeds-white-rose/2193,,The Body Shop,Q837851
2048,timpson_gb,"Leeds, White Rose Centre",,Leeds,,,GB,+44 113 271 9899,https://www.timpson.co.uk/stores/leeds-white-rose-centre,,Timpson,Q7807658
https://www.visionexpress.com/opticians/leeds/leeds-white-rose#store,visionexpress_gb,Vision Express Opticians - Leeds - White Rose Centre,,Leeds,,,GB,+44 113 272 3545,https://www.visionexpress.com/opticians/leeds/leeds-white-rose,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:00-17:00,Vision Express,Q7936150
